frame,world_seconds,delta_seconds,csv_active,profile_seconds,phase,width,height,cap,vsync,screen_percentage,requested_live,live,standing,fallen,get_up,dead,simulated_bodies,awake_bodies,living_bodies,dead_bodies,zombie_voices,ambient_voices,contact_voices,current_actor_contact_events,current_actor_falls,current_actor_recoveries,current_actor_blocked,shots,family,upgraded,world_drops,insta_seconds,double_seconds,ammo,reserve,operation
5874.0,49.193939,0.009047601,1.0,9.132273674,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,8.0,2.0,12.0,18.0,2.0,0.0,10.0,46.0,0.0,1.0,3.0,20.834393,20.842726,0.0,540.0,4.0
5875.0,49.2022724,0.0083334,1.0,9.14060688,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,8.0,2.0,12.0,18.0,2.0,0.0,10.0,46.0,0.0,1.0,3.0,20.826059,20.834393,0.0,540.0,4.0
5876.0,49.210656699,0.008384299,1.0,9.148991585,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,8.0,2.0,12.0,18.0,2.0,0.0,10.0,46.0,0.0,1.0,3.0,20.817675,20.826008,0.0,540.0,4.0
5877.0,49.2190235,0.008366801,1.0,9.15735817,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,8.0,2.0,10.0,18.0,2.0,0.0,10.0,46.0,0.0,1.0,3.0,20.809307,20.817642,0.0,540.0,4.0
5878.0,49.228192199,0.009168699,1.0,9.166526794,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,8.0,2.0,10.0,18.0,2.0,0.0,10.0,46.0,0.0,1.0,3.0,20.800138,20.808474,0.0,540.0,4.0
5879.0,49.237410702,0.009218503,1.0,9.17574501,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,8.0,2.0,10.0,18.0,2.0,0.0,10.0,46.0,0.0,1.0,3.0,20.79092,20.799253,0.0,540.0,4.0
5880.0,49.245836299,0.008425597,1.0,9.184170723,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,8.0,2.0,10.0,18.0,2.0,0.0,10.0,46.0,0.0,1.0,3.0,20.782495,20.790829,0.0,540.0,4.0
5881.0,49.254324902,0.008488603,1.0,9.192659378,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,8.0,2.0,11.0,18.0,2.0,0.0,10.0,46.0,0.0,1.0,3.0,20.774006,20.782341,0.0,540.0,4.0
5882.0,49.2628607,0.008535799,1.0,9.201194763,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,8.0,2.0,10.0,18.0,2.0,0.0,10.0,46.0,0.0,1.0,3.0,20.765471,20.773804,0.0,540.0,4.0
5883.0,49.271321502,0.008460801,1.0,9.209655762,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,8.0,2.0,10.0,18.0,2.0,0.0,10.0,46.0,0.0,1.0,3.0,20.75701,20.765343,0.0,540.0,4.0
5884.0,49.279789001,0.008467499,1.0,9.218123436,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,8.0,2.0,10.0,18.0,2.0,0.0,10.0,46.0,0.0,1.0,3.0,20.748543,20.756876,0.0,540.0,4.0
5885.0,49.2884464,0.0086574,1.0,9.226780891,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,10.0,18.0,2.0,0.0,11.0,46.0,0.0,1.0,3.0,20.739885,20.748219,0.0,540.0,4.0
5886.0,49.2971064,0.00866,1.0,9.235441208,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,10.0,18.0,2.0,0.0,11.0,46.0,0.0,1.0,3.0,20.731226,20.739559,0.0,540.0,4.0
5887.0,49.3054615,0.0083551,1.0,9.243796349,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,10.0,18.0,2.0,0.0,11.0,46.0,0.0,1.0,3.0,20.72287,20.731203,0.0,540.0,4.0
5888.0,49.3137949,0.0083334,1.0,9.252129555,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,10.0,18.0,2.0,0.0,11.0,46.0,0.0,1.0,3.0,20.714537,20.72287,0.0,540.0,4.0
5889.0,49.322142702,0.008347802,1.0,9.260477066,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,11.0,18.0,2.0,0.0,11.0,46.0,0.0,1.0,3.0,20.706188,20.714521,0.0,540.0,4.0
5890.0,49.330864701,0.008722,1.0,9.269199371,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,11.0,18.0,2.0,0.0,11.0,46.0,0.0,1.0,3.0,20.697466,20.705801,0.0,540.0,4.0
5891.0,49.340038899,0.009174198,1.0,9.278373718,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,18.0,2.0,0.0,11.0,46.0,0.0,1.0,3.0,20.688293,20.696627,0.0,540.0,4.0
5892.0,49.348443799,0.008404899,1.0,9.28677845,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,18.0,2.0,0.0,11.0,46.0,0.0,1.0,3.0,20.679888,20.688221,0.0,540.0,4.0
5893.0,49.357672501,0.009228703,1.0,9.296007156,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,18.0,2.0,0.0,11.0,46.0,0.0,1.0,3.0,20.670658,20.678993,0.0,540.0,4.0
5894.0,49.3661662,0.008493699,1.0,9.30450058,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,18.0,2.0,0.0,11.0,46.0,0.0,1.0,3.0,20.662165,20.670498,0.0,540.0,4.0
5895.0,49.374577701,0.008411501,1.0,9.312911987,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,18.0,2.0,0.0,11.0,46.0,0.0,1.0,3.0,20.653753,20.662086,0.0,540.0,4.0
5896.0,49.383499499,0.008921798,1.0,9.321833611,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,18.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.644833,20.653166,0.0,540.0,4.0
5897.0,49.3922018,0.0087023,1.0,9.330535889,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,18.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.636129,20.644463,0.0,540.0,4.0
5898.0,49.400768802,0.008567002,1.0,9.339103699,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,18.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.627563,20.635897,0.0,540.0,4.0
5899.0,49.4096798,0.008910999,1.0,9.348013878,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,18.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.618652,20.626986,0.0,540.0,4.0
5900.0,49.4182324,0.0085526,1.0,9.356566429,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,18.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.6101,20.618433,0.0,540.0,4.0
5901.0,49.426962901,0.008730501,1.0,9.365297318,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,18.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.601368,20.609701,0.0,540.0,4.0
5902.0,49.436143801,0.0091809,1.0,9.37447834,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,18.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.592188,20.600521,0.0,540.0,4.0
5903.0,49.444916598,0.008772798,1.0,9.38325119,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,18.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.583414,20.591749,0.0,540.0,4.0
5904.0,49.453663502,0.008746903,1.0,9.391998291,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,18.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.574669,20.583002,0.0,540.0,4.0
5905.0,49.4623073,0.008643799,1.0,9.400641441,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,18.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.566025,20.574358,0.0,540.0,4.0
5906.0,49.470640901,0.008333601,1.0,9.408975601,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,18.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.55769,20.566025,0.0,540.0,4.0
5907.0,49.4794222,0.008781299,1.0,9.417757034,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,19.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.54891,20.557243,0.0,540.0,4.0
5908.0,49.488327302,0.008905102,1.0,9.426661491,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,19.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.540005,20.548338,0.0,540.0,4.0
5909.0,49.496998202,0.0086709,1.0,9.435332298,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,19.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.531334,20.539667,0.0,540.0,4.0
5910.0,49.505331699,0.008333497,1.0,9.443666458,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,19.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.523001,20.531334,0.0,540.0,4.0
5911.0,49.5142079,0.008876201,1.0,9.452542305,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,10.0,2.0,12.0,19.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.514124,20.522457,0.0,540.0,4.0
5912.0,49.522541501,0.008333601,1.0,9.460876465,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,10.0,2.0,12.0,19.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.505791,20.514124,0.0,540.0,4.0
5913.0,49.531690702,0.009149201,1.0,9.470025063,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,10.0,2.0,12.0,19.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.496641,20.504974,0.0,540.0,4.0
5914.0,49.540736102,0.0090454,1.0,9.479070663,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,10.0,2.0,12.0,19.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.487595,20.49593,0.0,540.0,4.0
5915.0,49.549520101,0.008784,1.0,9.487854958,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,10.0,2.0,12.0,19.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.478811,20.487144,0.0,540.0,4.0
5916.0,49.558423899,0.008903798,1.0,9.496758461,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,10.0,2.0,11.0,19.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.469908,20.478241,0.0,540.0,4.0
5917.0,49.5672126,0.008788701,1.0,9.505547523,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,10.0,2.0,11.0,19.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.461119,20.469452,0.0,540.0,4.0
5918.0,49.576103698,0.008891098,1.0,9.514438629,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,11.0,2.0,12.0,19.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.452229,20.460562,0.0,540.0,4.0
5919.0,49.5851437,0.009040002,1.0,9.523478508,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,11.0,2.0,12.0,19.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.443188,20.451521,0.0,540.0,4.0
5920.0,49.594171699,0.009027999,1.0,9.532505989,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,11.0,2.0,12.0,19.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.43416,20.442493,0.0,540.0,4.0
5921.0,49.602924999,0.0087533,1.0,9.541259766,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,10.0,2.0,12.0,19.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.425407,20.433741,0.0,540.0,4.0
5922.0,49.611891501,0.008966502,1.0,9.550226212,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,10.0,2.0,12.0,19.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.416439,20.424774,0.0,540.0,4.0
5923.0,49.621365901,0.0094744,1.0,9.559700012,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,10.0,2.0,12.0,19.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.406965,20.415298,0.0,540.0,4.0
5924.0,49.631000102,0.0096342,1.0,9.569334984,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,10.0,2.0,12.0,19.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.397331,20.405664,0.0,540.0,4.0
5925.0,49.640175398,0.009175297,1.0,9.578510284,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,10.0,2.0,12.0,19.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.388157,20.39649,0.0,540.0,4.0
5926.0,49.6488345,0.008659102,1.0,9.587168694,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,10.0,2.0,12.0,19.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.379498,20.387831,0.0,540.0,4.0
5927.0,49.657982901,0.0091484,1.0,9.596317291,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,11.0,2.0,12.0,19.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.370348,20.378681,0.0,540.0,4.0
5928.0,49.666760601,0.0087777,1.0,9.60509491,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,11.0,2.0,11.0,20.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.36157,20.369904,0.0,540.0,4.0
5929.0,49.675673999,0.008913398,1.0,9.614008904,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,10.0,2.0,11.0,20.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.352657,20.360991,0.0,540.0,4.0
5930.0,49.684296899,0.0086229,1.0,9.622631073,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,10.0,2.0,11.0,20.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.344034,20.352367,0.0,540.0,4.0
5931.0,49.693251099,0.008954201,1.0,9.631586075,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,10.0,2.0,12.0,20.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.335081,20.343414,0.0,540.0,4.0
5932.0,49.7024002,0.009149101,1.0,9.640734673,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,10.0,2.0,12.0,20.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.325932,20.334265,0.0,540.0,4.0
5933.0,49.711042099,0.008641899,1.0,9.649376869,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,10.0,2.0,12.0,20.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.317289,20.325623,0.0,540.0,4.0
5934.0,49.719509099,0.008467,1.0,9.65784359,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,10.0,2.0,12.0,20.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.308823,20.317156,0.0,540.0,4.0
5935.0,49.7290162,0.009507101,1.0,9.667350769,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,20.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.299314,20.30765,0.0,540.0,4.0
5936.0,49.738387901,0.009371702,1.0,9.676722527,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,21.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.289944,20.298277,0.0,540.0,4.0
5937.0,49.747444201,0.0090563,1.0,9.685778618,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,21.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.280888,20.289221,0.0,540.0,4.0
5938.0,49.7559218,0.008477598,1.0,9.694255829,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,21.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.272409,20.280743,0.0,540.0,4.0
5939.0,49.765135299,0.0092135,1.0,9.70347023,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,21.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.263197,20.27153,0.0,540.0,4.0
5940.0,49.773724101,0.008588802,1.0,9.712059021,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,21.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.254608,20.262941,0.0,540.0,4.0
5941.0,49.7825149,0.008790798,1.0,9.720849037,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,21.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.245817,20.25415,0.0,540.0,4.0
5942.0,49.7912223,0.0087074,1.0,9.729557037,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,21.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.23711,20.245443,0.0,540.0,4.0
5943.0,49.799987402,0.008765101,1.0,9.738322258,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,21.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.228344,20.236677,0.0,540.0,4.0
5944.0,49.8088056,0.008818198,1.0,9.747139931,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,21.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.219526,20.227859,0.0,540.0,4.0
5945.0,49.817779202,0.008973602,1.0,9.756114006,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,21.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.210552,20.218885,0.0,540.0,4.0
5946.0,49.8267143,0.008935098,1.0,9.765048981,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,21.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.201616,20.209951,0.0,540.0,4.0
5947.0,49.835889801,0.009175502,1.0,9.774224281,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,21.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.192442,20.200775,0.0,540.0,4.0
5948.0,49.8451575,0.009267699,1.0,9.783492088,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,21.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.183174,20.191507,0.0,540.0,4.0
5949.0,49.853994999,0.008837499,1.0,9.792329788,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,21.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.174337,20.182671,0.0,540.0,4.0
5950.0,49.862802599,0.0088076,1.0,9.801136971,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,21.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.165529,20.173862,0.0,540.0,4.0
5951.0,49.872095399,0.0092928,1.0,9.810429573,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,10.0,2.0,12.0,21.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.156237,20.16457,0.0,540.0,4.0
5952.0,49.881184902,0.009089503,1.0,9.819519043,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,21.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.147146,20.155479,0.0,540.0,4.0
5953.0,49.891067199,0.009882297,1.0,9.82940197,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,22.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.137264,20.145597,0.0,540.0,4.0
5954.0,49.901598699,0.0105315,1.0,9.839933395,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,22.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.126732,20.135067,0.0,540.0,4.0
5955.0,49.9105631,0.008964401,1.0,9.848897934,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,22.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.117769,20.126102,0.0,540.0,4.0
5956.0,49.9201729,0.0096098,1.0,9.858507156,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,12.0,23.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.108158,20.116491,0.0,540.0,4.0
5957.0,49.930162899,0.009989999,1.0,9.868497849,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,10.0,23.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.098169,20.106503,0.0,540.0,4.0
5958.0,49.940212902,0.010050002,1.0,9.878547668,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,9.0,2.0,10.0,23.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.08812,20.096453,0.0,540.0,4.0
5959.0,49.9508113,0.010598399,1.0,9.889145851,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,8.0,2.0,10.0,23.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.07752,20.085854,0.0,540.0,4.0
5960.0,49.961406101,0.0105948,1.0,9.899740219,33.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,322.0,306.0,122.0,200.0,8.0,2.0,12.0,23.0,2.0,0.0,12.0,46.0,0.0,1.0,3.0,20.066925,20.075258,0.0,540.0,4.0
