frame,world_seconds,delta_seconds,csv_active,profile_seconds,phase,width,height,cap,vsync,screen_percentage,requested_live,live,standing,fallen,get_up,dead,simulated_bodies,awake_bodies,living_bodies,dead_bodies,zombie_voices,ambient_voices,contact_voices,current_actor_contact_events,current_actor_falls,current_actor_recoveries,current_actor_blocked,shots,family,upgraded,world_drops,insta_seconds,double_seconds,ammo,reserve,operation
4828.0,40.637356099,0.011313599,1.0,19.788803101,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,12.0,131.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,10.177862,10.186196,2.0,30.0,3.0
4829.0,40.647705901,0.010349803,1.0,19.799152374,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,12.0,132.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,10.167513,10.175846,2.0,30.0,3.0
4830.0,40.657467999,0.009762097,1.0,19.808916092,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,12.0,132.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,10.15775,10.166084,2.0,30.0,3.0
4831.0,40.667110998,0.009643,1.0,19.818557739,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,11.0,132.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,10.148108,10.156441,2.0,30.0,3.0
4832.0,40.676971901,0.009860903,1.0,19.828418732,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,12.0,132.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,10.138247,10.14658,2.0,30.0,3.0
4833.0,40.686526101,0.0095542,1.0,19.837972641,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,10.0,132.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,10.128693,10.137026,2.0,30.0,3.0
4834.0,40.6963704,0.009844299,1.0,19.847818375,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,10.0,132.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,10.118848,10.127182,2.0,30.0,3.0
4835.0,40.705726098,0.009355698,1.0,19.85717392,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,10.0,132.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,10.109492,10.117826,2.0,30.0,3.0
4836.0,40.7152128,0.009486701,1.0,19.866659164,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,10.0,132.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,10.100006,10.108339,2.0,30.0,3.0
4837.0,40.725530401,0.010317601,1.0,19.876977921,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,10.0,132.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,10.089688,10.098022,2.0,30.0,3.0
4838.0,40.735145401,0.009615,1.0,19.886592865,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,10.0,132.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,10.080073,10.088407,2.0,30.0,3.0
4839.0,40.744744699,0.009599298,1.0,19.896192551,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,10.0,132.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,10.070474,10.078807,2.0,30.0,3.0
4840.0,40.7545968,0.0098521,1.0,19.906044006,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,9.0,132.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,10.060621,10.068955,2.0,30.0,3.0
4841.0,40.7645704,0.009973601,1.0,19.916017532,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,9.0,132.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,10.050648,10.058982,2.0,30.0,3.0
4842.0,40.774044499,0.009474099,1.0,19.925491333,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,9.0,133.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,10.041174,10.049507,2.0,30.0,3.0
4843.0,40.784428101,0.010383602,1.0,19.935874939,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,10.0,133.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,10.03079,10.039124,2.0,30.0,3.0
4844.0,40.793839298,0.009411197,1.0,19.945285797,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,9.0,2.0,10.0,133.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,10.021379,10.029713,2.0,30.0,3.0
4845.0,40.804037899,0.010198601,1.0,19.95548439,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,9.0,2.0,10.0,133.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,10.011181,10.019514,2.0,30.0,3.0
4846.0,40.813500401,0.009462502,1.0,19.964946747,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,9.0,133.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,10.001719,10.010052,2.0,30.0,3.0
4847.0,40.823138401,0.009638,1.0,19.974586487,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,9.0,133.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,9.99208,10.000414,2.0,30.0,3.0
4848.0,40.832911901,0.0097735,1.0,19.984359741,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,8.0,133.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,9.982306,9.99064,2.0,30.0,3.0
4849.0,40.8425215,0.009609599,1.0,19.993968964,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,9.0,133.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,9.972697,9.98103,2.0,30.0,3.0
4850.0,40.852132801,0.009611301,1.0,20.003580093,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,11.0,134.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,9.963086,9.971419,2.0,30.0,3.0
4851.0,40.862134598,0.010001797,1.0,20.01358223,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,11.0,134.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,9.953084,9.961417,2.0,30.0,3.0
4852.0,40.871957298,0.0098227,1.0,20.023405075,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,12.0,134.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,9.943261,9.951594,2.0,30.0,3.0
4853.0,40.881697301,0.009740002,1.0,20.033143997,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,12.0,134.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,9.933521,9.941854,2.0,30.0,3.0
4854.0,40.8917339,0.010036599,1.0,20.043180466,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,12.0,134.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,9.923485,9.931818,2.0,30.0,3.0
4855.0,40.9013329,0.009599,1.0,20.052780151,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,12.0,134.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,9.913886,9.922219,2.0,30.0,3.0
4856.0,40.911078401,0.009745501,1.0,20.062524796,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,8.0,2.0,12.0,134.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,9.90414,9.912474,2.0,30.0,3.0
4857.0,40.920881499,0.009803098,1.0,20.072328568,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,7.0,2.0,12.0,134.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,9.894337,9.902671,2.0,30.0,3.0
4858.0,40.9305005,0.009619001,1.0,20.081947327,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,7.0,2.0,12.0,134.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,9.884718,9.893051,2.0,30.0,3.0
4859.0,40.940012999,0.009512499,1.0,20.091461182,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,7.0,2.0,12.0,134.0,7.0,3.0,26.0,10.0,1.0,0.0,3.0,9.875205,9.883539,2.0,30.0,3.0
4860.0,40.949321799,0.0093088,1.0,20.100769043,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,7.0,2.0,12.0,134.0,7.0,3.0,27.0,10.0,1.0,0.0,3.0,9.865896,9.87423,2.0,30.0,0.0
4861.0,40.959066201,0.009744402,1.0,20.110513687,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,7.0,2.0,12.0,134.0,7.0,3.0,27.0,10.0,1.0,0.0,3.0,9.856153,9.864486,2.0,30.0,0.0
4862.0,40.968646701,0.0095805,1.0,20.120094299,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,7.0,2.0,12.0,134.0,7.0,3.0,27.0,10.0,1.0,0.0,3.0,9.846572,9.854905,2.0,30.0,0.0
4863.0,40.9784889,0.009842198,1.0,20.129936218,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,9.0,3.0,0.0,14.0,331.0,315.0,129.0,202.0,7.0,2.0,12.0,134.0,7.0,3.0,27.0,10.0,1.0,0.0,3.0,9.83673,9.845063,2.0,30.0,0.0
4864.0,40.987964701,0.009475801,1.0,20.139411926,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.827253,9.835588,1.0,30.0,2.0
4865.0,40.9988539,0.010889199,1.0,20.15030098,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.816364,9.824698,1.0,30.0,2.0
4866.0,41.0089694,0.010115501,1.0,20.160417557,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.806249,9.814583,1.0,30.0,2.0
4867.0,41.018823098,0.009853698,1.0,20.17027092,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.796395,9.804729,1.0,30.0,2.0
4868.0,41.028156798,0.0093337,1.0,20.179603577,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,11.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.787062,9.795395,1.0,30.0,2.0
4869.0,41.037480298,0.0093235,1.0,20.188926697,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,11.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.777739,9.786072,1.0,30.0,2.0
4870.0,41.046806999,0.0093267,1.0,20.198253632,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,11.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.768412,9.776745,1.0,30.0,2.0
4871.0,41.055909399,0.0091024,1.0,20.207357407,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,11.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.759309,9.767643,1.0,30.0,2.0
4872.0,41.065297399,0.009388,1.0,20.216745377,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,11.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.749921,9.758255,1.0,30.0,2.0
4873.0,41.0746326,0.009335201,1.0,20.226079941,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,11.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.740586,9.748919,1.0,30.0,2.0
4874.0,41.083664499,0.009031899,1.0,20.235111237,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,11.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.731554,9.739887,1.0,30.0,2.0
4875.0,41.092779599,0.0091151,1.0,20.244226456,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,11.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.722439,9.730772,1.0,30.0,2.0
4876.0,41.1018699,0.009090301,1.0,20.253316879,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,11.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.713348,9.721683,1.0,30.0,2.0
4877.0,41.1111039,0.009234,1.0,20.262550354,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,11.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.704115,9.712448,1.0,30.0,2.0
4878.0,41.120640401,0.009536501,1.0,20.272087097,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,11.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.694578,9.702911,1.0,30.0,2.0
4879.0,41.130153399,0.009512998,1.0,20.281600952,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,8.0,2.0,11.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.685065,9.693398,1.0,30.0,2.0
4880.0,41.139175899,0.0090225,1.0,20.290622711,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,8.0,2.0,11.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.676043,9.684376,1.0,30.0,2.0
4881.0,41.148094799,0.0089189,1.0,20.299541473,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,8.0,2.0,11.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.667124,9.675457,1.0,30.0,2.0
4882.0,41.157122001,0.009027202,1.0,20.308568954,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,11.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.658096,9.66643,1.0,30.0,2.0
4883.0,41.166324798,0.009202797,1.0,20.317771912,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,11.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.648893,9.657228,1.0,30.0,2.0
4884.0,41.176349599,0.010024801,1.0,20.327796936,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.638869,9.647202,1.0,30.0,2.0
4885.0,41.1859909,0.009641301,1.0,20.337438583,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.629228,9.637561,1.0,30.0,2.0
4886.0,41.195083201,0.009092301,1.0,20.346530914,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.620135,9.628469,1.0,30.0,2.0
4887.0,41.204358101,0.0092749,1.0,20.355806351,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.610861,9.619194,1.0,30.0,2.0
4888.0,41.2136112,0.0092531,1.0,20.365058899,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.601607,9.609941,1.0,30.0,3.0
4889.0,41.223207198,0.009595998,1.0,20.37465477,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.592011,9.600345,1.0,30.0,3.0
4890.0,41.2324652,0.009258002,1.0,20.38391304,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.582753,9.591086,1.0,30.0,3.0
4891.0,41.2416398,0.0091746,1.0,20.393087387,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,306.0,120.0,202.0,7.0,2.0,10.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.573579,9.581912,1.0,30.0,3.0
4892.0,41.250957999,0.009318199,1.0,20.402404785,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,7.0,2.0,10.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.56426,9.572594,1.0,30.0,3.0
4893.0,41.2603429,0.0093849,1.0,20.411790848,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,7.0,2.0,10.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.554875,9.56321,1.0,30.0,3.0
4894.0,41.269575499,0.009232599,1.0,20.421022415,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,7.0,2.0,10.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.545643,9.553976,1.0,30.0,3.0
4895.0,41.2789145,0.009339001,1.0,20.430362701,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.536304,9.544638,1.0,30.0,3.0
4896.0,41.288332298,0.009417798,1.0,20.439779282,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.526886,9.53522,1.0,30.0,3.0
4897.0,41.297399499,0.0090672,1.0,20.448846817,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.517819,9.526153,1.0,30.0,3.0
4898.0,41.306651201,0.009251703,1.0,20.458099365,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.508567,9.516901,1.0,30.0,3.0
4899.0,41.3155233,0.008872099,1.0,20.466970444,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.499695,9.508029,1.0,30.0,3.0
4900.0,41.3252763,0.009753,1.0,20.476722717,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.489943,9.498276,1.0,30.0,3.0
4901.0,41.334573001,0.0092967,1.0,20.486021042,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.480645,9.488979,1.0,30.0,3.0
4902.0,41.343437999,0.008864999,1.0,20.494884491,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,27.0,11.0,1.0,0.0,3.0,9.471781,9.480114,1.0,30.0,3.0
4903.0,41.352600001,0.009162001,1.0,20.504047394,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,28.0,11.0,1.0,0.0,3.0,9.462619,9.470952,1.0,30.0,3.0
4904.0,41.361852601,0.0092526,1.0,20.513299942,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,28.0,11.0,1.0,0.0,3.0,9.453366,9.461699,1.0,30.0,3.0
4905.0,41.371537499,0.009684898,1.0,20.522985458,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,7.0,2.0,11.0,133.0,7.0,3.0,28.0,11.0,1.0,0.0,3.0,9.443681,9.452015,1.0,30.0,3.0
4906.0,41.3814869,0.009949401,1.0,20.532934189,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,7.0,2.0,11.0,133.0,7.0,3.0,28.0,11.0,1.0,0.0,3.0,9.433732,9.442065,1.0,30.0,3.0
4907.0,41.390629601,0.009142701,1.0,20.542076111,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,28.0,11.0,1.0,0.0,3.0,9.424589,9.432922,1.0,30.0,3.0
4908.0,41.399720199,0.009090599,1.0,20.551168442,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,28.0,11.0,1.0,0.0,3.0,9.415499,9.423832,1.0,30.0,3.0
4909.0,41.4086986,0.0089784,1.0,20.560146332,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,28.0,11.0,1.0,0.0,3.0,9.40652,9.414853,1.0,30.0,3.0
4910.0,41.417982999,0.009284399,1.0,20.569429398,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,28.0,11.0,1.0,0.0,3.0,9.397236,9.405569,1.0,30.0,3.0
4911.0,41.427300598,0.009317599,1.0,20.578748703,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,7.0,2.0,12.0,133.0,7.0,3.0,28.0,11.0,1.0,0.0,3.0,9.387918,9.396252,1.0,30.0,3.0
4912.0,41.4366556,0.009355001,1.0,20.588102341,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,6.0,2.0,11.0,133.0,7.0,3.0,28.0,11.0,1.0,0.0,3.0,9.378563,9.386896,1.0,30.0,3.0
4913.0,41.4459881,0.0093325,1.0,20.597434998,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,6.0,2.0,11.0,133.0,7.0,3.0,28.0,11.0,1.0,0.0,3.0,9.36923,9.377563,1.0,30.0,3.0
4914.0,41.455198601,0.009210501,1.0,20.606645584,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,8.0,3.0,0.0,14.0,322.0,290.0,120.0,202.0,6.0,2.0,9.0,133.0,7.0,3.0,28.0,11.0,1.0,0.0,3.0,9.36002,9.368354,1.0,30.0,3.0
