frame,world_seconds,delta_seconds,csv_active,profile_seconds,phase,width,height,cap,vsync,screen_percentage,requested_live,live,standing,fallen,get_up,dead,simulated_bodies,awake_bodies,living_bodies,dead_bodies,zombie_voices,ambient_voices,contact_voices,current_actor_contact_events,current_actor_falls,current_actor_recoveries,current_actor_blocked,shots,family,upgraded,world_drops,insta_seconds,double_seconds,ammo,reserve,operation
4894.0,42.385212399,0.009095401,1.0,21.542531967,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,11.0,0.0,0.0,14.0,323.0,323.0,99.0,224.0,11.0,2.0,12.0,64.0,0.0,0.0,0.0,94.0,0.0,0.0,3.0,8.424134,8.432467,2.0,120.0,2.0
4895.0,42.394264497,0.009052098,1.0,21.551584244,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,11.0,0.0,0.0,14.0,323.0,323.0,99.0,224.0,10.0,2.0,12.0,64.0,0.0,0.0,0.0,94.0,0.0,0.0,3.0,8.415082,8.423415,2.0,120.0,2.0
4896.0,42.403297499,0.009033002,1.0,21.560617447,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,11.0,0.0,0.0,14.0,323.0,323.0,99.0,224.0,10.0,2.0,12.0,64.0,0.0,0.0,0.0,94.0,0.0,0.0,3.0,8.406049,8.414383,2.0,120.0,2.0
4897.0,42.412666999,0.0093695,1.0,21.569986343,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,11.0,0.0,0.0,14.0,323.0,323.0,99.0,224.0,11.0,2.0,12.0,64.0,0.0,0.0,0.0,94.0,0.0,0.0,3.0,8.39668,8.405013,2.0,120.0,2.0
4898.0,42.422412798,0.009745799,1.0,21.579732895,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,11.0,0.0,0.0,14.0,323.0,323.0,99.0,224.0,11.0,2.0,12.0,64.0,0.0,0.0,0.0,95.0,0.0,0.0,3.0,8.386933,8.395267,1.0,120.0,2.0
4899.0,42.432773899,0.010361101,1.0,21.590093613,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,11.0,0.0,0.0,14.0,323.0,323.0,99.0,224.0,11.0,2.0,12.0,64.0,0.0,0.0,0.0,95.0,0.0,0.0,3.0,8.376573,8.384906,1.0,120.0,2.0
4900.0,42.442717697,0.009943798,1.0,21.600036621,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,11.0,0.0,0.0,14.0,323.0,323.0,99.0,224.0,11.0,2.0,12.0,64.0,0.0,0.0,0.0,95.0,0.0,0.0,3.0,8.366629,8.374963,1.0,120.0,2.0
4901.0,42.452720396,0.010002699,1.0,21.610040665,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,11.0,0.0,0.0,14.0,323.0,323.0,99.0,224.0,11.0,2.0,12.0,64.0,0.0,0.0,0.0,95.0,0.0,0.0,3.0,8.356627,8.36496,1.0,120.0,2.0
4902.0,42.461552598,0.008832201,1.0,21.618871689,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,11.0,2.0,12.0,64.0,0.0,0.0,0.0,95.0,0.0,0.0,3.0,8.347794,8.356128,1.0,120.0,2.0
4903.0,42.472847,0.011294402,1.0,21.630167007,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,11.0,2.0,12.0,64.0,0.0,0.0,0.0,95.0,0.0,0.0,3.0,8.336499,8.344833,1.0,120.0,2.0
4904.0,42.483119298,0.010272298,1.0,21.64043808,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,11.0,2.0,12.0,64.0,0.0,0.0,0.0,95.0,0.0,0.0,3.0,8.326227,8.33456,1.0,120.0,2.0
4905.0,42.492363296,0.009243999,1.0,21.649682999,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,11.0,2.0,12.0,64.0,0.0,0.0,0.0,95.0,0.0,0.0,3.0,8.316983,8.325316,1.0,120.0,2.0
4906.0,42.501979299,0.009616002,1.0,21.65929985,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,11.0,2.0,12.0,64.0,0.0,0.0,0.0,95.0,0.0,0.0,3.0,8.307367,8.315701,1.0,120.0,2.0
4907.0,42.511390697,0.009411398,1.0,21.668710709,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,11.0,2.0,12.0,64.0,0.0,0.0,0.0,95.0,0.0,0.0,3.0,8.297956,8.30629,1.0,120.0,2.0
4908.0,42.521192197,0.0098015,1.0,21.678512573,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,11.0,2.0,11.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.288155,8.296488,0.0,120.0,2.0
4909.0,42.533093899,0.011901703,1.0,21.690414429,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,11.0,2.0,11.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.276253,8.284586,0.0,120.0,2.0
4910.0,42.542762797,0.009668898,1.0,21.700082779,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,11.0,2.0,11.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.266583,8.274918,0.0,120.0,2.0
4911.0,42.552415699,0.009652901,1.0,21.70973587,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,11.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.25693,8.265265,0.0,120.0,2.0
4912.0,42.561601497,0.009185798,1.0,21.718921661,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,11.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.247745,8.256079,0.0,120.0,2.0
4913.0,42.571357299,0.009755801,1.0,21.72867775,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,11.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.237989,8.246323,0.0,120.0,2.0
4914.0,42.581504498,0.010147199,1.0,21.738824844,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,10.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.227842,8.236176,0.0,120.0,2.0
4915.0,42.591246098,0.009741601,1.0,21.748565674,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,10.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.218101,8.226434,0.0,120.0,2.0
4916.0,42.600325398,0.0090793,1.0,21.757644653,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,9.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.209022,8.217355,0.0,120.0,2.0
4917.0,42.609750699,0.009425301,1.0,21.76707077,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,9.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.199595,8.20793,0.0,120.0,2.0
4918.0,42.619474899,0.0097242,1.0,21.776794434,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,9.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.189872,8.198205,0.0,120.0,2.0
4919.0,42.629484396,0.010009497,1.0,21.786804199,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,9.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.179862,8.188195,0.0,120.0,4.0
4920.0,42.639995396,0.010511,1.0,21.797315598,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,9.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.169352,8.177685,0.0,120.0,4.0
4921.0,42.649896398,0.009901002,1.0,21.807216644,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.159451,8.167784,0.0,120.0,4.0
4922.0,42.659227699,0.009331301,1.0,21.816547394,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.150119,8.158452,0.0,120.0,4.0
4923.0,42.668519598,0.009291898,1.0,21.825839996,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.140827,8.14916,0.0,120.0,4.0
4924.0,42.679347798,0.010828201,1.0,21.836668015,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,9.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.129999,8.138332,0.0,120.0,4.0
4925.0,42.689025197,0.009677399,1.0,21.846343994,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,9.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.120321,8.128654,0.0,120.0,4.0
4926.0,42.698570799,0.009545602,1.0,21.855890274,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,9.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.110776,8.119109,0.0,120.0,4.0
4927.0,42.708297499,0.009726699,1.0,21.865617752,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.101049,8.109383,0.0,120.0,4.0
4928.0,42.717231799,0.0089343,1.0,21.874551773,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.092114,8.100449,0.0,120.0,4.0
4929.0,42.726818897,0.009587098,1.0,21.884138107,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.082527,8.090861,0.0,120.0,4.0
4930.0,42.736431099,0.009612203,1.0,21.893751144,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.072915,8.081249,0.0,120.0,4.0
4931.0,42.746540699,0.0101096,1.0,21.903860092,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.062806,8.071139,0.0,120.0,4.0
4932.0,42.756285299,0.009744599,1.0,21.913604736,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.053061,8.061395,0.0,120.0,4.0
4933.0,42.766019899,0.009734601,1.0,21.923339844,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.043326,8.051661,0.0,120.0,4.0
4934.0,42.775471598,0.009451699,1.0,21.932790756,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.033875,8.042209,0.0,120.0,4.0
4935.0,42.785067197,0.009595599,1.0,21.942386627,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.02428,8.032613,0.0,120.0,4.0
4936.0,42.794299997,0.0092328,1.0,21.951620102,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,11.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.015046,8.02338,0.0,120.0,4.0
4937.0,42.803455297,0.0091553,1.0,21.960775375,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,64.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,8.005891,8.014225,0.0,120.0,4.0
4938.0,42.812584396,0.0091291,1.0,21.969903946,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,65.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.996762,8.005095,0.0,120.0,4.0
4939.0,42.822015598,0.009431202,1.0,21.979335785,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,7.0,2.0,12.0,65.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.987331,7.995665,0.0,120.0,4.0
4940.0,42.831703797,0.009688199,1.0,21.989023209,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,7.0,2.0,12.0,65.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.977643,7.985976,0.0,120.0,4.0
4941.0,42.841096897,0.0093931,1.0,21.998416901,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,7.0,2.0,12.0,65.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.96825,7.976583,0.0,120.0,4.0
4942.0,42.850516099,0.009419203,1.0,22.007835388,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,7.0,2.0,12.0,65.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.95883,7.967164,0.0,120.0,4.0
4943.0,42.8604187,0.0099026,1.0,22.017738342,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,7.0,2.0,11.0,65.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.948928,7.957262,0.0,120.0,4.0
4944.0,42.870066799,0.0096481,1.0,22.027385712,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,7.0,2.0,12.0,65.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.93928,7.947613,0.0,120.0,4.0
4945.0,42.879340198,0.009273399,1.0,22.036659241,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,7.0,2.0,12.0,65.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.930007,7.93834,0.0,120.0,4.0
4946.0,42.888939898,0.009599701,1.0,22.046258926,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,7.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.920407,7.92874,0.0,120.0,4.0
4947.0,42.898326397,0.009386498,1.0,22.055646896,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,7.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.91102,7.919353,0.0,120.0,4.0
4948.0,42.907991499,0.009665102,1.0,22.065311432,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,7.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.901355,7.909688,0.0,120.0,4.0
4949.0,42.917975798,0.0099843,1.0,22.075296402,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,7.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.891371,7.899704,0.0,120.0,4.0
4950.0,42.928512398,0.0105366,1.0,22.085832596,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,7.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.880834,7.889168,0.0,120.0,4.0
4951.0,42.938415598,0.0099032,1.0,22.09573555,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,7.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.870931,7.879264,0.0,120.0,4.0
4952.0,42.947762497,0.009346899,1.0,22.105081558,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,7.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.861584,7.869917,0.0,120.0,4.0
4953.0,42.957381997,0.0096195,1.0,22.114702225,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,7.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.851964,7.860298,0.0,120.0,4.0
4954.0,42.966683198,0.009301201,1.0,22.124002457,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,7.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.842663,7.850997,0.0,120.0,4.0
4955.0,42.976321597,0.009638399,1.0,22.133642197,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,7.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.833025,7.841359,0.0,120.0,4.0
4956.0,42.985510599,0.009189002,1.0,22.142829895,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,7.0,2.0,10.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.823836,7.83217,0.0,120.0,4.0
4957.0,42.995007399,0.009496801,1.0,22.152326584,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,7.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.814339,7.822673,0.0,120.0,4.0
4958.0,43.004753098,0.009745698,1.0,22.162073135,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.804594,7.812927,0.0,120.0,4.0
4959.0,43.014435597,0.009682499,1.0,22.171754837,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.794911,7.803245,0.0,120.0,4.0
4960.0,43.024117596,0.009682,1.0,22.181436539,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.785229,7.793562,0.0,120.0,4.0
4961.0,43.034400098,0.010282502,1.0,22.191719055,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.774946,7.78328,0.0,120.0,4.0
4962.0,43.044222999,0.009822901,1.0,22.201541901,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.765123,7.773457,0.0,120.0,4.0
4963.0,43.054150898,0.009927899,1.0,22.21146965,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,11.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.755196,7.763529,0.0,120.0,4.0
4964.0,43.063688196,0.009537298,1.0,22.221008301,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,11.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.745658,7.753992,0.0,120.0,4.0
4965.0,43.072810996,0.0091228,1.0,22.230131149,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,11.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.736536,7.744869,0.0,120.0,4.0
4966.0,43.082202896,0.0093919,1.0,22.239522934,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.727144,7.735477,0.0,120.0,4.0
4967.0,43.091211699,0.009008802,1.0,22.248531342,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.718135,7.726469,0.0,120.0,4.0
4968.0,43.100077696,0.008865997,1.0,22.257396698,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.709269,7.717602,0.0,120.0,4.0
4969.0,43.109287299,0.009209603,1.0,22.266607285,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.700059,7.708393,0.0,120.0,4.0
4970.0,43.118766397,0.009479098,1.0,22.276086807,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.69058,7.698914,0.0,120.0,4.0
4971.0,43.128718697,0.009952299,1.0,22.286037445,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.680628,7.688962,0.0,120.0,4.0
4972.0,43.137844797,0.009126101,1.0,22.295164108,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.671502,7.679835,0.0,120.0,4.0
4973.0,43.147188798,0.009344,1.0,22.304508209,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.662158,7.670491,0.0,120.0,4.0
4974.0,43.156679798,0.009491,1.0,22.313999176,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.652667,7.661,0.0,120.0,4.0
4975.0,43.166299596,0.009619799,1.0,22.323619843,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.643047,7.651381,0.0,120.0,4.0
4976.0,43.176196098,0.009896502,1.0,22.333515167,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.633151,7.641484,0.0,120.0,4.0
4977.0,43.185388297,0.009192199,1.0,22.342708588,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.623958,7.632292,0.0,120.0,4.0
4978.0,43.195361897,0.009973601,1.0,22.352682114,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,12.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.613985,7.622318,0.0,120.0,4.0
4979.0,43.204902399,0.009540502,1.0,22.362222672,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,11.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.604444,7.612778,0.0,120.0,4.0
4980.0,43.2141665,0.0092641,1.0,22.371486664,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,12.0,0.0,0.0,14.0,332.0,332.0,108.0,224.0,8.0,2.0,11.0,66.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,7.59518,7.603514,0.0,120.0,4.0
