frame,world_seconds,delta_seconds,csv_active,profile_seconds,phase,width,height,cap,vsync,screen_percentage,requested_live,live,standing,fallen,get_up,dead,simulated_bodies,awake_bodies,living_bodies,dead_bodies,zombie_voices,ambient_voices,contact_voices,current_actor_contact_events,current_actor_falls,current_actor_recoveries,current_actor_blocked,shots,family,upgraded,world_drops,insta_seconds,double_seconds,ammo,reserve,operation
4358.0,38.671367697,0.011149298,1.0,17.823055267,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,12.0,207.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,12.143611,12.151944,4.0,30.0,2.0
4359.0,38.682071097,0.0107034,1.0,17.833759308,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,11.0,207.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,12.132908,12.141241,4.0,30.0,2.0
4360.0,38.692327697,0.0102566,1.0,17.844015121,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,11.0,207.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,12.122651,12.130984,4.0,30.0,2.0
4361.0,38.702716697,0.010389,1.0,17.854404449,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,4.0,2.0,11.0,207.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,12.112262,12.120596,4.0,30.0,2.0
4362.0,38.714102499,0.011385802,1.0,17.865789413,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,11.0,207.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,12.100876,12.10921,4.0,30.0,2.0
4363.0,38.724816497,0.010713998,1.0,17.876502991,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,11.0,207.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,12.090162,12.098495,4.0,30.0,2.0
4364.0,38.735855497,0.011039,1.0,17.887542725,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,11.0,207.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,12.079123,12.087457,4.0,30.0,2.0
4365.0,38.746531397,0.0106759,1.0,17.898218155,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,12.0,207.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,12.068447,12.076781,4.0,30.0,2.0
4366.0,38.757535599,0.011004202,1.0,17.909223557,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,12.0,207.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,12.057444,12.065777,4.0,30.0,3.0
4367.0,38.7685997,0.011064101,1.0,17.920286179,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,11.0,207.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,12.046379,12.054712,4.0,30.0,3.0
4368.0,38.779971097,0.011371396,1.0,17.931657791,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,11.0,207.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,12.035007,12.043342,4.0,30.0,3.0
4369.0,38.790648997,0.0106779,1.0,17.942337036,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,11.0,207.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,12.02433,12.032663,4.0,30.0,3.0
4370.0,38.801405199,0.010756202,1.0,17.953092575,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,12.0,207.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,12.013574,12.021907,4.0,30.0,3.0
4371.0,38.8120264,0.010621201,1.0,17.9637146,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,12.0,207.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,12.002953,12.011286,4.0,30.0,3.0
4372.0,38.823265597,0.011239197,1.0,17.974952698,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,12.0,207.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,11.991714,12.000047,4.0,30.0,3.0
4373.0,38.834122799,0.010857202,1.0,17.985809326,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,12.0,207.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,11.980856,11.989189,4.0,30.0,3.0
4374.0,38.845208798,0.011085998,1.0,17.996896744,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,12.0,207.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,11.96977,11.978104,4.0,30.0,3.0
4375.0,38.856166698,0.0109579,1.0,18.007854462,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,12.0,209.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,11.958812,11.967146,4.0,30.0,3.0
4376.0,38.8674521,0.011285402,1.0,18.019140244,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,12.0,209.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,11.947527,11.95586,4.0,30.0,3.0
4377.0,38.878547698,0.011095598,1.0,18.030235291,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,12.0,209.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,11.936431,11.944764,4.0,30.0,3.0
4378.0,38.889631197,0.011083499,1.0,18.041318893,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,12.0,209.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,11.925347,11.933681,4.0,30.0,3.0
4379.0,38.9011545,0.011523303,1.0,18.052841187,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,12.0,209.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,11.913824,11.922158,4.0,30.0,3.0
4380.0,38.912841499,0.011686999,1.0,18.064529419,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,12.0,210.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,11.902138,11.910471,4.0,30.0,3.0
4381.0,38.924466297,0.011624798,1.0,18.076152802,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,12.0,210.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,11.890512,11.898846,4.0,30.0,3.0
4382.0,38.935732897,0.0112666,1.0,18.08741951,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,12.0,210.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,11.879246,11.887579,4.0,30.0,3.0
4383.0,38.947236899,0.011504002,1.0,18.098924637,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,12.0,210.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,11.867742,11.876076,4.0,30.0,3.0
4384.0,38.9586832,0.011446301,1.0,18.110370636,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,12.0,210.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,11.856296,11.864629,4.0,30.0,3.0
4385.0,38.9703377,0.0116545,1.0,18.122024536,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,12.0,210.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,11.844641,11.852975,4.0,30.0,3.0
4386.0,38.981761798,0.011424098,1.0,18.133449554,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,12.0,210.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,11.833217,11.841551,4.0,30.0,3.0
4387.0,38.993129097,0.011367299,1.0,18.144817352,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,390.0,374.0,172.0,218.0,5.0,2.0,12.0,210.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,11.82185,11.830183,4.0,30.0,3.0
4388.0,39.0049983,0.011869203,1.0,18.156684875,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,5.0,2.0,11.0,210.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,11.80998,11.818314,4.0,30.0,3.0
4389.0,39.019621197,0.014622897,1.0,18.171308517,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,6.0,2.0,12.0,210.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,11.795358,11.803691,4.0,30.0,3.0
4390.0,39.032497298,0.012876101,1.0,18.184185028,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,6.0,2.0,12.0,210.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,11.782481,11.790815,4.0,30.0,3.0
4391.0,39.044045798,0.011548501,1.0,18.195734024,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,6.0,2.0,12.0,211.0,4.0,0.0,13.0,8.0,1.0,0.0,3.0,11.770933,11.779266,4.0,30.0,3.0
4392.0,39.055839997,0.011794198,1.0,18.207527161,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,6.0,2.0,12.0,211.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.759139,11.767472,4.0,30.0,3.0
4393.0,39.068007,0.012167003,1.0,18.219694138,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,6.0,2.0,12.0,211.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.746972,11.755305,4.0,30.0,3.0
4394.0,39.080316298,0.012309298,1.0,18.232004166,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,6.0,2.0,12.0,211.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.734662,11.742996,4.0,30.0,3.0
4395.0,39.092319299,0.012003001,1.0,18.244007111,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,6.0,2.0,11.0,211.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.722659,11.730993,4.0,30.0,3.0
4396.0,39.104703799,0.0123845,1.0,18.256391525,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,6.0,2.0,11.0,212.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.710275,11.718609,4.0,30.0,3.0
4397.0,39.116871398,0.012167599,1.0,18.268558502,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,6.0,2.0,12.0,212.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.698108,11.706441,4.0,30.0,3.0
4398.0,39.128135197,0.011263799,1.0,18.279823303,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,6.0,2.0,12.0,212.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.686844,11.695177,4.0,30.0,3.0
4399.0,39.139926698,0.011791501,1.0,18.291614532,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,6.0,2.0,12.0,212.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.675052,11.683386,4.0,30.0,3.0
4400.0,39.1511156,0.011188902,1.0,18.30280304,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,7.0,2.0,11.0,212.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.663863,11.672196,4.0,30.0,3.0
4401.0,39.163208697,0.012093097,1.0,18.31489563,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,7.0,2.0,12.0,213.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.65177,11.660104,4.0,30.0,3.0
4402.0,39.174790099,0.011581402,1.0,18.326477051,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,7.0,2.0,12.0,213.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.640189,11.648522,4.0,30.0,3.0
4403.0,39.185829997,0.011039898,1.0,18.337516785,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,7.0,2.0,12.0,214.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.629148,11.637483,4.0,30.0,3.0
4404.0,39.1975061,0.011676103,1.0,18.349193573,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,7.0,2.0,11.0,214.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.617473,11.625806,4.0,30.0,3.0
4405.0,39.209352799,0.011846699,1.0,18.361040115,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,7.0,2.0,12.0,214.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.605626,11.613959,4.0,30.0,3.0
4406.0,39.221389499,0.0120367,1.0,18.373077393,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,7.0,2.0,12.0,214.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.593589,11.601923,4.0,30.0,3.0
4407.0,39.2329248,0.011535302,1.0,18.384613037,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,7.0,2.0,12.0,215.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.582054,11.590387,4.0,30.0,3.0
4408.0,39.2446834,0.011758599,1.0,18.396369934,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,7.0,2.0,12.0,215.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.570295,11.578629,4.0,30.0,3.0
4409.0,39.256753799,0.012070399,1.0,18.408441544,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,7.0,2.0,12.0,215.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.558225,11.566559,4.0,30.0,3.0
4410.0,39.268591698,0.0118379,1.0,18.420278549,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,7.0,2.0,12.0,215.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.546387,11.554721,4.0,30.0,3.0
4411.0,39.280260298,0.0116686,1.0,18.431947708,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,6.0,2.0,12.0,216.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.534719,11.543052,4.0,30.0,3.0
4412.0,39.292277899,0.0120176,1.0,18.443965912,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,6.0,2.0,12.0,217.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.522701,11.531034,4.0,30.0,3.0
4413.0,39.303830899,0.011553001,1.0,18.455518723,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,6.0,2.0,12.0,217.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.511147,11.519482,4.0,30.0,3.0
4414.0,39.315608699,0.0117778,1.0,18.4672966,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,6.0,2.0,12.0,217.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.499371,11.507704,4.0,30.0,3.0
4415.0,39.327622898,0.012014199,1.0,18.479310989,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,6.0,2.0,12.0,217.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.487356,11.495689,4.0,30.0,0.0
4416.0,39.339066699,0.011443801,1.0,18.490753174,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,6.0,2.0,12.0,217.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.475912,11.484245,4.0,30.0,0.0
4417.0,39.350820098,0.011753399,1.0,18.502508163,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,408.0,392.0,190.0,218.0,6.0,2.0,12.0,217.0,4.0,0.0,14.0,8.0,1.0,0.0,3.0,11.464159,11.472492,4.0,30.0,0.0
4418.0,39.362046998,0.0112269,1.0,18.513734818,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,386.0,370.0,172.0,214.0,7.0,2.0,12.0,216.0,4.0,0.0,14.0,9.0,1.0,0.0,3.0,11.452931,11.461266,3.0,30.0,2.0
4419.0,39.3762662,0.014219202,1.0,18.527954102,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,386.0,370.0,172.0,214.0,7.0,2.0,12.0,216.0,4.0,0.0,14.0,9.0,1.0,0.0,3.0,11.438713,11.447046,3.0,30.0,2.0
4420.0,39.388863597,0.012597397,1.0,18.540550232,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,386.0,370.0,172.0,214.0,7.0,2.0,12.0,216.0,4.0,0.0,14.0,9.0,1.0,0.0,3.0,11.426115,11.434448,3.0,30.0,2.0
4421.0,39.3996755,0.010811903,1.0,18.551362991,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,386.0,370.0,172.0,214.0,7.0,2.0,12.0,216.0,4.0,0.0,14.0,9.0,1.0,0.0,3.0,11.415303,11.423636,3.0,30.0,2.0
4422.0,39.410295699,0.010620199,1.0,18.561983109,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,386.0,370.0,172.0,214.0,7.0,2.0,12.0,216.0,4.0,0.0,14.0,9.0,1.0,0.0,3.0,11.404683,11.413016,3.0,30.0,2.0
4423.0,39.421393398,0.011097699,1.0,18.573080063,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,386.0,370.0,172.0,214.0,7.0,2.0,11.0,216.0,4.0,0.0,14.0,9.0,1.0,0.0,3.0,11.393585,11.401919,3.0,30.0,2.0
4424.0,39.432433799,0.011040401,1.0,18.584121704,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,386.0,370.0,172.0,214.0,7.0,2.0,11.0,216.0,4.0,0.0,14.0,9.0,1.0,0.0,3.0,11.382545,11.390879,3.0,30.0,2.0
4425.0,39.4433649,0.010931101,1.0,18.595052719,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,386.0,370.0,172.0,214.0,7.0,2.0,10.0,216.0,4.0,0.0,14.0,9.0,1.0,0.0,3.0,11.371614,11.379948,3.0,30.0,2.0
4426.0,39.454464599,0.0110997,1.0,18.606151581,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,386.0,370.0,172.0,214.0,7.0,2.0,10.0,216.0,4.0,0.0,14.0,9.0,1.0,0.0,3.0,11.360515,11.368848,3.0,30.0,2.0
4427.0,39.4651924,0.0107278,1.0,18.616880417,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,386.0,370.0,172.0,214.0,8.0,2.0,12.0,216.0,4.0,0.0,15.0,9.0,1.0,0.0,3.0,11.349787,11.35812,3.0,30.0,2.0
4428.0,39.478087399,0.012894999,1.0,18.629774094,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,386.0,370.0,172.0,214.0,8.0,2.0,12.0,216.0,4.0,0.0,15.0,9.0,1.0,0.0,3.0,11.336891,11.345225,3.0,30.0,2.0
4429.0,39.489526998,0.011439599,1.0,18.641214371,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,386.0,370.0,172.0,214.0,8.0,2.0,11.0,216.0,4.0,0.0,15.0,9.0,1.0,0.0,3.0,11.325452,11.333785,3.0,30.0,2.0
4430.0,39.501075,0.011548001,1.0,18.652761459,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,12.0,4.0,0.0,14.0,386.0,370.0,172.0,214.0,8.0,2.0,11.0,216.0,4.0,0.0,15.0,9.0,1.0,0.0,3.0,11.313904,11.322237,3.0,30.0,2.0
4431.0,39.5132089,0.0121339,1.0,18.664896011,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,404.0,388.0,190.0,214.0,8.0,2.0,11.0,216.0,4.0,0.0,15.0,9.0,1.0,0.0,3.0,11.30177,11.310103,3.0,30.0,2.0
4432.0,39.530688997,0.017480098,1.0,18.682376862,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,404.0,388.0,190.0,214.0,8.0,2.0,11.0,216.0,4.0,0.0,15.0,9.0,1.0,0.0,3.0,11.284289,11.292624,3.0,30.0,2.0
4433.0,39.548894897,0.0182059,1.0,18.700582504,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,404.0,388.0,190.0,214.0,10.0,2.0,12.0,216.0,4.0,0.0,15.0,9.0,1.0,0.0,3.0,11.266084,11.274418,3.0,30.0,2.0
4434.0,39.565339997,0.0164451,1.0,18.717027664,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,404.0,388.0,190.0,214.0,11.0,2.0,12.0,216.0,4.0,0.0,15.0,9.0,1.0,0.0,3.0,11.249639,11.257973,3.0,30.0,2.0
4435.0,39.579434,0.014094003,1.0,18.731121063,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,404.0,388.0,190.0,214.0,11.0,2.0,11.0,216.0,4.0,0.0,15.0,9.0,1.0,0.0,3.0,11.235545,11.243878,3.0,30.0,2.0
4436.0,39.592666298,0.013232298,1.0,18.744354248,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,404.0,388.0,190.0,214.0,11.0,2.0,11.0,216.0,4.0,0.0,15.0,9.0,1.0,0.0,3.0,11.222313,11.230646,3.0,30.0,3.0
4437.0,39.607349999,0.014683701,1.0,18.759037018,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,404.0,388.0,190.0,214.0,10.0,2.0,11.0,216.0,4.0,0.0,15.0,9.0,1.0,0.0,3.0,11.207629,11.215962,3.0,30.0,3.0
4438.0,39.619036,0.011686001,1.0,18.770723343,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,404.0,388.0,190.0,214.0,11.0,2.0,12.0,216.0,4.0,0.0,15.0,9.0,1.0,0.0,3.0,11.195943,11.204276,3.0,30.0,3.0
4439.0,39.630550198,0.011514198,1.0,18.782238007,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,404.0,388.0,190.0,214.0,11.0,2.0,12.0,216.0,4.0,0.0,15.0,9.0,1.0,0.0,3.0,11.184428,11.192762,3.0,30.0,3.0
4440.0,39.642356999,0.011806801,1.0,18.794044495,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,404.0,388.0,190.0,214.0,11.0,2.0,12.0,216.0,4.0,0.0,15.0,9.0,1.0,0.0,3.0,11.172622,11.180955,3.0,30.0,3.0
4441.0,39.654026698,0.011669699,1.0,18.805713654,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,404.0,388.0,190.0,214.0,12.0,2.0,12.0,216.0,4.0,0.0,15.0,9.0,1.0,0.0,3.0,11.160953,11.169286,3.0,30.0,3.0
4442.0,39.665642299,0.0116156,1.0,18.817329407,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,404.0,388.0,190.0,214.0,11.0,2.0,12.0,216.0,4.0,0.0,15.0,9.0,1.0,0.0,3.0,11.149337,11.15767,3.0,30.0,3.0
4443.0,39.677508298,0.011866,1.0,18.829195023,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,404.0,388.0,190.0,214.0,11.0,2.0,12.0,216.0,4.0,0.0,15.0,9.0,1.0,0.0,3.0,11.13747,11.145804,3.0,30.0,3.0
4444.0,39.689392298,0.011884,1.0,18.841079712,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,14.0,4.0,0.0,14.0,404.0,388.0,190.0,214.0,11.0,2.0,12.0,216.0,4.0,0.0,15.0,9.0,1.0,0.0,3.0,11.125587,11.13392,3.0,30.0,3.0
