frame,world_seconds,delta_seconds,csv_active,profile_seconds,phase,width,height,cap,vsync,screen_percentage,requested_live,live,standing,fallen,get_up,dead,simulated_bodies,awake_bodies,living_bodies,dead_bodies,zombie_voices,ambient_voices,contact_voices,current_actor_contact_events,current_actor_falls,current_actor_recoveries,current_actor_blocked,shots,family,upgraded,world_drops,insta_seconds,double_seconds,ammo,reserve,operation
5107.0,44.579115201,0.009635102,1.0,23.728727341,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,340.0,340.0,122.0,218.0,2.0,3.0,12.0,79.0,3.0,0.0,12.0,96.0,0.0,0.0,3.0,6.237939,6.246273,24.0,96.0,4.0
5108.0,44.5889486,0.009833399,1.0,23.73856163,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,340.0,340.0,122.0,218.0,2.0,3.0,12.0,79.0,3.0,0.0,12.0,96.0,0.0,0.0,3.0,6.228106,6.236439,24.0,96.0,4.0
5109.0,44.5987706,0.009822,1.0,23.748382568,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,340.0,340.0,122.0,218.0,2.0,3.0,12.0,79.0,3.0,0.0,12.0,96.0,0.0,0.0,3.0,6.218283,6.226617,24.0,96.0,4.0
5110.0,44.608423498,0.009652898,1.0,23.75803566,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,340.0,340.0,122.0,218.0,2.0,3.0,12.0,79.0,3.0,0.0,12.0,96.0,0.0,0.0,3.0,6.208631,6.216964,24.0,96.0,4.0
5111.0,44.618021999,0.009598501,1.0,23.767633438,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,340.0,340.0,122.0,218.0,2.0,3.0,12.0,79.0,3.0,0.0,12.0,96.0,0.0,0.0,3.0,6.199032,6.207366,24.0,96.0,4.0
5112.0,44.627651401,0.009629402,1.0,23.777263641,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,340.0,340.0,122.0,218.0,2.0,3.0,12.0,79.0,3.0,0.0,12.0,96.0,0.0,0.0,3.0,6.189403,6.197736,24.0,96.0,4.0
5113.0,44.6372508,0.009599399,1.0,23.786863327,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,340.0,340.0,122.0,218.0,2.0,3.0,12.0,80.0,3.0,0.0,12.0,96.0,0.0,0.0,3.0,6.179803,6.188137,24.0,96.0,4.0
5114.0,44.646673597,0.009422798,1.0,23.796285629,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,340.0,340.0,122.0,218.0,2.0,3.0,12.0,80.0,3.0,0.0,12.0,96.0,0.0,0.0,3.0,6.170381,6.178714,24.0,96.0,4.0
5115.0,44.6561056,0.009432003,1.0,23.805717468,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,340.0,340.0,122.0,218.0,2.0,3.0,12.0,80.0,3.0,0.0,12.0,96.0,0.0,0.0,3.0,6.160948,6.169282,24.0,96.0,4.0
5116.0,44.666202601,0.010097001,1.0,23.815814972,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,340.0,340.0,122.0,218.0,2.0,3.0,12.0,82.0,3.0,0.0,12.0,96.0,0.0,0.0,3.0,6.150851,6.159185,24.0,96.0,4.0
5117.0,44.676079601,0.009877,1.0,23.825691223,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,340.0,340.0,122.0,218.0,2.0,3.0,12.0,82.0,3.0,0.0,12.0,96.0,0.0,0.0,3.0,6.140975,6.149308,24.0,96.0,4.0
5118.0,44.685516898,0.009437297,1.0,23.835128784,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,340.0,340.0,122.0,218.0,2.0,3.0,12.0,82.0,3.0,0.0,12.0,96.0,0.0,0.0,3.0,6.131537,6.139871,24.0,96.0,4.0
5119.0,44.6951424,0.009625502,1.0,23.844755173,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,340.0,340.0,122.0,218.0,2.0,3.0,12.0,82.0,3.0,0.0,12.0,96.0,0.0,0.0,3.0,6.121912,6.130245,24.0,96.0,4.0
5120.0,44.7042749,0.009132501,1.0,23.853887558,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,340.0,340.0,122.0,218.0,1.0,3.0,10.0,82.0,3.0,0.0,12.0,96.0,0.0,0.0,3.0,6.112779,6.121113,24.0,96.0,4.0
5121.0,44.713488698,0.009213798,1.0,23.863100052,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,340.0,340.0,122.0,218.0,1.0,3.0,10.0,82.0,3.0,0.0,12.0,96.0,0.0,0.0,3.0,6.103565,6.111899,24.0,96.0,4.0
5122.0,44.7226822,0.009193502,1.0,23.872293472,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,340.0,340.0,122.0,218.0,1.0,3.0,11.0,82.0,3.0,0.0,12.0,96.0,0.0,0.0,3.0,6.094372,6.102705,24.0,96.0,4.0
5123.0,44.731837299,0.009155098,1.0,23.881448746,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,340.0,340.0,122.0,218.0,1.0,3.0,11.0,82.0,3.0,0.0,12.0,96.0,0.0,0.0,3.0,6.085217,6.09355,24.0,96.0,0.0
5124.0,44.7413745,0.009537201,1.0,23.890987396,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,331.0,331.0,113.0,218.0,2.0,3.0,12.0,70.0,3.0,0.0,12.0,97.0,0.0,0.0,3.0,6.075679,6.084013,23.0,96.0,2.0
5125.0,44.751815598,0.010441098,1.0,23.901428223,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,331.0,331.0,113.0,218.0,2.0,3.0,12.0,70.0,3.0,0.0,12.0,97.0,0.0,0.0,3.0,6.065238,6.073572,23.0,96.0,2.0
5126.0,44.7622899,0.010474302,1.0,23.911901474,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,331.0,331.0,113.0,218.0,2.0,3.0,12.0,70.0,3.0,0.0,12.0,97.0,0.0,0.0,3.0,6.054764,6.063097,23.0,96.0,2.0
5127.0,44.771917,0.0096271,1.0,23.92152977,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,331.0,331.0,113.0,218.0,2.0,3.0,12.0,70.0,3.0,0.0,12.0,97.0,0.0,0.0,3.0,6.045137,6.053471,23.0,96.0,2.0
5128.0,44.7826051,0.0106881,1.0,23.932216644,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,331.0,331.0,113.0,218.0,2.0,3.0,12.0,70.0,3.0,0.0,12.0,97.0,0.0,0.0,3.0,6.034449,6.042782,23.0,96.0,2.0
5129.0,44.7941381,0.011533,1.0,23.943750381,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,331.0,331.0,113.0,218.0,2.0,3.0,10.0,70.0,3.0,0.0,12.0,97.0,0.0,0.0,3.0,6.022916,6.03125,23.0,96.0,2.0
5130.0,44.803873599,0.009735499,1.0,23.953485489,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,331.0,331.0,113.0,218.0,2.0,3.0,10.0,70.0,3.0,0.0,12.0,97.0,0.0,0.0,3.0,6.01318,6.021514,23.0,96.0,2.0
5131.0,44.814022198,0.0101486,1.0,23.963634491,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,331.0,331.0,113.0,218.0,2.0,3.0,11.0,70.0,3.0,0.0,12.0,97.0,0.0,0.0,3.0,6.003032,6.011365,23.0,96.0,2.0
5132.0,44.824451398,0.0104292,1.0,23.974063873,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,331.0,331.0,113.0,218.0,2.0,3.0,11.0,70.0,3.0,0.0,12.0,97.0,0.0,0.0,3.0,5.992603,6.000936,23.0,96.0,2.0
5133.0,44.835561201,0.011109803,1.0,23.985174179,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,331.0,331.0,113.0,218.0,2.0,3.0,10.0,70.0,3.0,0.0,12.0,97.0,0.0,0.0,3.0,5.981493,5.989826,23.0,96.0,2.0
5134.0,44.847382199,0.011820998,1.0,23.996994019,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,328.0,113.0,215.0,2.0,3.0,12.0,70.0,3.0,0.0,12.0,98.0,0.0,0.0,3.0,5.969672,5.978005,22.0,96.0,2.0
5135.0,44.859794497,0.012412298,1.0,24.009407043,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,328.0,113.0,215.0,2.0,3.0,10.0,70.0,3.0,0.0,12.0,98.0,0.0,0.0,3.0,5.95726,5.965593,22.0,96.0,2.0
5136.0,44.872103799,0.012309302,1.0,24.021715164,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,328.0,113.0,215.0,2.0,3.0,10.0,72.0,3.0,0.0,12.0,98.0,0.0,0.0,3.0,5.94495,5.953284,22.0,96.0,2.0
5137.0,44.882535901,0.010432102,1.0,24.032148361,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,328.0,113.0,215.0,2.0,3.0,10.0,72.0,3.0,0.0,12.0,98.0,0.0,0.0,3.0,5.934518,5.942852,22.0,96.0,2.0
5138.0,44.8927835,0.010247599,1.0,24.042396545,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,328.0,113.0,215.0,2.0,2.0,11.0,72.0,3.0,0.0,12.0,98.0,0.0,0.0,3.0,5.924271,5.932604,22.0,96.0,2.0
5139.0,44.903745398,0.010961898,1.0,24.053358078,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,328.0,113.0,215.0,2.0,2.0,12.0,72.0,3.0,0.0,12.0,98.0,0.0,0.0,3.0,5.913309,5.921642,22.0,96.0,2.0
5140.0,44.915734701,0.011989303,1.0,24.065347672,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,328.0,113.0,215.0,2.0,2.0,12.0,73.0,3.0,0.0,12.0,98.0,0.0,0.0,3.0,5.90132,5.909653,22.0,96.0,2.0
5141.0,44.925923299,0.010188598,1.0,24.075534821,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,328.0,113.0,215.0,2.0,2.0,12.0,74.0,3.0,0.0,12.0,98.0,0.0,0.0,3.0,5.891131,5.899464,22.0,96.0,2.0
5142.0,44.935719799,0.0097965,1.0,24.085330963,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,328.0,113.0,215.0,2.0,2.0,12.0,74.0,3.0,0.0,12.0,98.0,0.0,0.0,3.0,5.881334,5.889668,22.0,96.0,2.0
5143.0,44.9448599,0.0091401,1.0,24.094472885,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,328.0,113.0,215.0,2.0,2.0,12.0,74.0,3.0,0.0,13.0,99.0,0.0,0.0,3.0,5.872194,5.880527,21.0,96.0,2.0
5144.0,44.954997901,0.010138001,1.0,24.104610443,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,328.0,113.0,215.0,2.0,2.0,12.0,74.0,3.0,0.0,13.0,99.0,0.0,0.0,3.0,5.862056,5.87039,21.0,96.0,2.0
5145.0,44.9647866,0.009788699,1.0,24.114398956,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,328.0,113.0,215.0,2.0,2.0,12.0,74.0,3.0,0.0,13.0,99.0,0.0,0.0,3.0,5.852267,5.860601,21.0,96.0,2.0
5146.0,44.974454399,0.009667799,1.0,24.124067307,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,328.0,113.0,215.0,2.0,2.0,12.0,74.0,3.0,0.0,13.0,99.0,0.0,0.0,3.0,5.842599,5.850933,21.0,96.0,2.0
5147.0,44.984314401,0.009860002,1.0,24.133926392,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,328.0,113.0,215.0,2.0,2.0,12.0,74.0,3.0,0.0,13.0,99.0,0.0,0.0,3.0,5.83274,5.841073,21.0,96.0,2.0
5148.0,44.993618198,0.009303797,1.0,24.143230438,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,328.0,113.0,215.0,2.0,2.0,12.0,74.0,3.0,0.0,13.0,99.0,0.0,0.0,3.0,5.823436,5.831769,21.0,96.0,2.0
5149.0,45.002921801,0.009303603,1.0,24.152534485,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,328.0,113.0,215.0,2.0,2.0,12.0,74.0,3.0,0.0,14.0,99.0,0.0,0.0,3.0,5.814132,5.822466,21.0,96.0,2.0
5150.0,45.012391601,0.0094698,1.0,24.162004471,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,328.0,113.0,215.0,2.0,2.0,12.0,75.0,3.0,0.0,14.0,99.0,0.0,0.0,3.0,5.804662,5.812996,21.0,96.0,2.0
5151.0,45.021456398,0.009064797,1.0,24.171068192,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,337.0,122.0,215.0,2.0,2.0,12.0,75.0,3.0,0.0,14.0,99.0,0.0,0.0,3.0,5.795598,5.803931,21.0,96.0,2.0
5152.0,45.032430798,0.0109744,1.0,24.182043076,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,337.0,122.0,215.0,2.0,2.0,12.0,75.0,3.0,0.0,14.0,99.0,0.0,0.0,3.0,5.784623,5.792957,21.0,96.0,2.0
5153.0,45.0426335,0.010202702,1.0,24.192245483,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,337.0,122.0,215.0,2.0,2.0,12.0,75.0,3.0,0.0,14.0,100.0,0.0,0.0,3.0,5.774421,5.782754,20.0,96.0,2.0
5154.0,45.0525942,0.0099607,1.0,24.202205658,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,337.0,122.0,215.0,2.0,2.0,12.0,75.0,3.0,0.0,14.0,100.0,0.0,0.0,3.0,5.76446,5.772793,20.0,96.0,2.0
5155.0,45.0629852,0.010391001,1.0,24.212596893,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,337.0,122.0,215.0,2.0,2.0,12.0,75.0,3.0,0.0,14.0,100.0,0.0,0.0,3.0,5.754069,5.762403,20.0,96.0,2.0
5156.0,45.072524898,0.009539697,1.0,24.222137451,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,321.0,122.0,215.0,2.0,2.0,12.0,75.0,3.0,0.0,14.0,100.0,0.0,0.0,3.0,5.744529,5.752863,20.0,96.0,2.0
5157.0,45.082030799,0.009505901,1.0,24.231643677,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,321.0,122.0,215.0,2.0,2.0,12.0,75.0,3.0,0.0,14.0,100.0,0.0,0.0,3.0,5.735023,5.743357,20.0,96.0,2.0
5158.0,45.091531198,0.009500399,1.0,24.24114418,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,321.0,122.0,215.0,2.0,2.0,12.0,75.0,3.0,0.0,14.0,100.0,0.0,0.0,3.0,5.725523,5.733856,20.0,96.0,2.0
5159.0,45.1010097,0.009478502,1.0,24.250621796,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,321.0,122.0,215.0,2.0,2.0,12.0,76.0,3.0,0.0,14.0,100.0,0.0,0.0,3.0,5.716044,5.724378,20.0,96.0,2.0
5160.0,45.110676099,0.009666398,1.0,24.260288239,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,321.0,122.0,215.0,2.0,2.0,12.0,76.0,3.0,0.0,14.0,100.0,0.0,0.0,3.0,5.706378,5.714712,20.0,96.0,2.0
5161.0,45.1202107,0.009534601,1.0,24.269823074,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,321.0,122.0,215.0,2.0,2.0,12.0,76.0,3.0,0.0,14.0,100.0,0.0,0.0,3.0,5.696843,5.705177,20.0,96.0,2.0
5162.0,45.129823398,0.009612698,1.0,24.279436111,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,321.0,122.0,215.0,2.0,2.0,12.0,76.0,3.0,0.0,14.0,100.0,0.0,0.0,3.0,5.687231,5.695564,20.0,96.0,2.0
5163.0,45.138957098,0.0091337,1.0,24.288568497,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,321.0,122.0,215.0,2.0,2.0,12.0,76.0,3.0,0.0,14.0,100.0,0.0,0.0,3.0,5.678097,5.68643,20.0,96.0,2.0
5164.0,45.148163199,0.009206101,1.0,24.297775269,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,321.0,122.0,215.0,2.0,2.0,11.0,76.0,3.0,0.0,14.0,101.0,0.0,0.0,3.0,5.668891,5.677225,19.0,96.0,2.0
5165.0,45.158486899,0.0103237,1.0,24.308099747,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,321.0,122.0,215.0,2.0,2.0,10.0,76.0,3.0,0.0,14.0,101.0,0.0,0.0,3.0,5.658567,5.666901,19.0,96.0,2.0
5166.0,45.168539397,0.010052498,1.0,24.318151474,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,321.0,122.0,215.0,2.0,2.0,11.0,76.0,3.0,0.0,14.0,101.0,0.0,0.0,3.0,5.648515,5.656848,19.0,96.0,2.0
5167.0,45.178045001,0.009505603,1.0,24.3276577,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,321.0,122.0,215.0,2.0,2.0,11.0,76.0,3.0,0.0,14.0,101.0,0.0,0.0,3.0,5.639009,5.647343,19.0,96.0,2.0
5168.0,45.187431999,0.009386998,1.0,24.337043762,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,321.0,122.0,215.0,2.0,2.0,12.0,76.0,3.0,0.0,14.0,101.0,0.0,0.0,3.0,5.629622,5.637956,19.0,96.0,2.0
5169.0,45.196714599,0.0092826,1.0,24.346326828,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,321.0,122.0,215.0,2.0,2.0,12.0,77.0,3.0,0.0,14.0,101.0,0.0,0.0,3.0,5.620339,5.628673,19.0,96.0,2.0
5170.0,45.206409898,0.009695299,1.0,24.356021881,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,321.0,122.0,215.0,2.0,2.0,12.0,77.0,3.0,0.0,14.0,101.0,0.0,0.0,3.0,5.610644,5.618978,19.0,96.0,2.0
5171.0,45.216692001,0.010282103,1.0,24.366304398,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,321.0,122.0,215.0,2.0,2.0,11.0,77.0,3.0,0.0,14.0,101.0,0.0,0.0,3.0,5.600362,5.608696,19.0,96.0,2.0
5172.0,45.226284999,0.009592999,1.0,24.375896454,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,321.0,122.0,215.0,2.0,2.0,11.0,77.0,3.0,0.0,14.0,101.0,0.0,0.0,3.0,5.590769,5.599102,19.0,96.0,2.0
5173.0,45.235505201,0.009220202,1.0,24.385116577,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,10.0,2.0,0.0,14.0,337.0,321.0,122.0,215.0,2.0,2.0,10.0,77.0,3.0,0.0,14.0,101.0,0.0,0.0,3.0,5.581549,5.589882,19.0,96.0,2.0
5174.0,45.244872298,0.009367097,1.0,24.394483566,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,312.0,113.0,215.0,3.0,2.0,12.0,72.0,3.0,0.0,14.0,102.0,0.0,0.0,3.0,5.572182,5.580515,18.0,96.0,2.0
5175.0,45.255471498,0.0105992,1.0,24.405082703,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,312.0,113.0,215.0,3.0,2.0,11.0,72.0,3.0,0.0,14.0,102.0,0.0,0.0,3.0,5.561583,5.569916,18.0,96.0,2.0
5176.0,45.2655177,0.010046203,1.0,24.415130615,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,312.0,113.0,215.0,3.0,2.0,11.0,72.0,3.0,0.0,14.0,102.0,0.0,0.0,3.0,5.551536,5.55987,18.0,96.0,2.0
5177.0,45.274136201,0.0086185,1.0,24.423748016,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,312.0,113.0,215.0,3.0,2.0,11.0,72.0,3.0,0.0,14.0,102.0,0.0,0.0,3.0,5.542918,5.551251,18.0,96.0,2.0
5178.0,45.282814998,0.008678798,1.0,24.432426453,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,312.0,113.0,215.0,3.0,2.0,12.0,72.0,3.0,0.0,14.0,102.0,0.0,0.0,3.0,5.534239,5.542572,18.0,96.0,2.0
5179.0,45.291704901,0.008889902,1.0,24.441316605,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,312.0,113.0,215.0,3.0,2.0,12.0,72.0,3.0,0.0,14.0,102.0,0.0,0.0,3.0,5.525349,5.533683,18.0,96.0,2.0
5180.0,45.300822198,0.009117298,1.0,24.450433731,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,312.0,113.0,215.0,3.0,2.0,12.0,72.0,3.0,0.0,14.0,102.0,0.0,0.0,3.0,5.516232,5.524565,18.0,96.0,2.0
5181.0,45.3096844,0.008862201,1.0,24.45929718,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,312.0,113.0,215.0,3.0,2.0,12.0,72.0,3.0,0.0,14.0,102.0,0.0,0.0,3.0,5.50737,5.515703,18.0,96.0,2.0
5182.0,45.318777401,0.009093001,1.0,24.468389511,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,312.0,113.0,215.0,3.0,2.0,12.0,72.0,3.0,0.0,14.0,102.0,0.0,0.0,3.0,5.498277,5.50661,18.0,96.0,2.0
5183.0,45.327748999,0.008971598,1.0,24.477361679,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,312.0,113.0,215.0,3.0,2.0,12.0,72.0,3.0,0.0,14.0,102.0,0.0,0.0,3.0,5.489305,5.497639,18.0,96.0,2.0
5184.0,45.337153498,0.009404499,1.0,24.486764908,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,11.0,9.0,2.0,0.0,14.0,328.0,312.0,113.0,215.0,3.0,2.0,12.0,72.0,3.0,0.0,14.0,102.0,0.0,0.0,3.0,5.4799,5.488234,18.0,96.0,2.0
5185.0,45.3459711,0.008817602,1.0,24.495582581,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,9.0,7.0,2.0,0.0,14.0,313.0,297.0,95.0,218.0,5.0,2.0,12.0,57.0,3.0,0.0,14.0,103.0,0.0,0.0,3.0,5.471083,5.479416,17.0,96.0,2.0
5186.0,45.3565129,0.0105418,1.0,24.506124496,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,9.0,5.0,4.0,0.0,14.0,327.0,311.0,109.0,218.0,7.0,2.0,12.0,57.0,5.0,0.0,14.0,103.0,0.0,0.0,3.0,5.460541,5.468875,17.0,96.0,2.0
5187.0,45.367162999,0.010650098,1.0,24.516775131,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,9.0,5.0,4.0,0.0,14.0,327.0,311.0,109.0,218.0,7.0,2.0,11.0,58.0,5.0,0.0,14.0,103.0,0.0,0.0,3.0,5.449891,5.458225,17.0,96.0,2.0
5188.0,45.376070198,0.008907199,1.0,24.525682449,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,9.0,5.0,4.0,0.0,14.0,327.0,311.0,109.0,218.0,7.0,2.0,12.0,58.0,5.0,0.0,14.0,103.0,0.0,0.0,3.0,5.440984,5.449317,17.0,96.0,2.0
5189.0,45.384547498,0.0084773,1.0,24.534158707,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,9.0,5.0,4.0,0.0,14.0,327.0,311.0,109.0,218.0,7.0,2.0,11.0,58.0,5.0,0.0,14.0,103.0,0.0,0.0,3.0,5.432507,5.44084,17.0,96.0,2.0
5190.0,45.3929957,0.008448202,1.0,24.542608261,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,9.0,5.0,4.0,0.0,14.0,327.0,311.0,109.0,218.0,7.0,2.0,12.0,58.0,5.0,0.0,14.0,103.0,0.0,0.0,3.0,5.424058,5.432392,17.0,96.0,2.0
5191.0,45.401386,0.0083903,1.0,24.550998688,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,9.0,5.0,4.0,0.0,14.0,327.0,311.0,109.0,218.0,7.0,2.0,12.0,58.0,5.0,0.0,14.0,103.0,0.0,0.0,3.0,5.415668,5.424002,17.0,96.0,2.0
5192.0,45.409719598,0.008333597,1.0,24.559331894,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,9.0,5.0,4.0,0.0,14.0,327.0,311.0,109.0,218.0,7.0,2.0,12.0,58.0,5.0,0.0,15.0,103.0,0.0,0.0,3.0,5.407334,5.415668,17.0,96.0,2.0
5193.0,45.418356299,0.008636702,1.0,24.567968369,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,9.0,5.0,4.0,0.0,14.0,327.0,311.0,109.0,218.0,7.0,2.0,12.0,58.0,5.0,0.0,15.0,103.0,0.0,0.0,3.0,5.398698,5.407032,17.0,96.0,2.0
