frame,world_seconds,delta_seconds,csv_active,profile_seconds,phase,width,height,cap,vsync,screen_percentage,requested_live,live,standing,fallen,get_up,dead,simulated_bodies,awake_bodies,living_bodies,dead_bodies,zombie_voices,ambient_voices,contact_voices,current_actor_contact_events,current_actor_falls,current_actor_recoveries,current_actor_blocked,shots,family,upgraded,world_drops,insta_seconds,double_seconds,ammo,reserve,operation
5093.0,42.580210403,0.0083335,1.0,21.730520248,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,236.0,45.0,223.0,7.0,2.0,12.0,46.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.236146,8.244479,0.0,120.0,2.0
5094.0,42.588543903,0.0083335,1.0,21.738853455,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,236.0,45.0,223.0,7.0,2.0,12.0,46.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.227813,8.236146,0.0,120.0,2.0
5095.0,42.596877303,0.0083334,1.0,21.747186661,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,236.0,45.0,223.0,7.0,2.0,12.0,46.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.219479,8.227813,0.0,120.0,4.0
5096.0,42.6052108,0.008333497,1.0,21.755519867,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,236.0,45.0,223.0,7.0,2.0,11.0,46.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.211145,8.219479,0.0,120.0,4.0
5097.0,42.6135443,0.0083335,1.0,21.763853073,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,236.0,45.0,223.0,7.0,2.0,11.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.202812,8.211145,0.0,120.0,4.0
5098.0,42.621877901,0.008333601,1.0,21.772188187,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,236.0,45.0,223.0,7.0,2.0,11.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.194478,8.202812,0.0,120.0,4.0
5099.0,42.630211402,0.0083335,1.0,21.780521393,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,236.0,45.0,223.0,7.0,2.0,10.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.186145,8.194478,0.0,120.0,4.0
5100.0,42.638544802,0.0083334,1.0,21.788854599,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,236.0,45.0,223.0,7.0,2.0,10.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.177812,8.186145,0.0,120.0,4.0
5101.0,42.646878202,0.0083334,1.0,21.797187805,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,236.0,45.0,223.0,7.0,2.0,11.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.169478,8.177812,0.0,120.0,4.0
5102.0,42.655211702,0.0083335,1.0,21.805521011,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,236.0,45.0,223.0,7.0,2.0,11.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.161144,8.169478,0.0,120.0,4.0
5103.0,42.663545202,0.0083335,1.0,21.813854218,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,7.0,2.0,11.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.152811,8.161144,0.0,120.0,4.0
5104.0,42.6718788,0.008333597,1.0,21.822189331,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,7.0,2.0,11.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.144478,8.152811,0.0,120.0,4.0
5105.0,42.6802123,0.0083335,1.0,21.830522537,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,7.0,2.0,11.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.136144,8.144478,0.0,120.0,4.0
5106.0,42.6885457,0.0083334,1.0,21.838855743,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.12781,8.136144,0.0,120.0,4.0
5107.0,42.696879201,0.0083335,1.0,21.84718895,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.119477,8.12781,0.0,120.0,4.0
5108.0,42.705269203,0.008390002,1.0,21.855579376,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.111087,8.119421,0.0,120.0,4.0
5109.0,42.7136028,0.008333597,1.0,21.863912582,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,11.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.102754,8.111087,0.0,120.0,4.0
5110.0,42.721936401,0.008333601,1.0,21.872245789,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,11.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.094419,8.102754,0.0,120.0,4.0
5111.0,42.730270002,0.008333601,1.0,21.880578995,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.086086,8.094419,0.0,120.0,4.0
5112.0,42.738603503,0.0083335,1.0,21.888912201,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.077753,8.086086,0.0,120.0,4.0
5113.0,42.746936902,0.0083334,1.0,21.897247314,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.069419,8.077753,0.0,120.0,4.0
5114.0,42.755270403,0.0083335,1.0,21.905580521,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.061086,8.06942,0.0,120.0,4.0
5115.0,42.763603903,0.0083335,1.0,21.913913727,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.052752,8.061086,0.0,120.0,4.0
5116.0,42.771937303,0.0083334,1.0,21.922246933,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.044419,8.052752,0.0,120.0,4.0
5117.0,42.7802708,0.008333497,1.0,21.930580139,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.036085,8.044419,0.0,120.0,4.0
5118.0,42.7886042,0.0083334,1.0,21.938913345,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,47.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.027752,8.036085,0.0,120.0,4.0
5119.0,42.796937801,0.008333601,1.0,21.947246552,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,48.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.019419,8.027752,0.0,120.0,4.0
5120.0,42.805271402,0.008333601,1.0,21.955581665,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,48.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.011085,8.019419,0.0,120.0,4.0
5121.0,42.813604802,0.0083334,1.0,21.963914871,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,48.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,8.002751,8.011085,0.0,120.0,4.0
5122.0,42.821938403,0.008333601,1.0,21.972248077,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,11.0,48.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.994418,8.002751,0.0,120.0,4.0
5123.0,42.8302719,0.008333497,1.0,21.980581284,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,11.0,48.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.986084,7.994418,0.0,120.0,4.0
5124.0,42.838605501,0.008333601,1.0,21.98891449,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,10.0,48.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.977751,7.986084,0.0,120.0,4.0
5125.0,42.846938901,0.0083334,1.0,21.997247696,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,10.0,48.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.969417,7.977751,0.0,120.0,4.0
5126.0,42.855272502,0.008333601,1.0,22.005582809,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,10.0,48.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.961084,7.969417,0.0,120.0,4.0
5127.0,42.863606401,0.008333899,1.0,22.013916016,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,10.0,48.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.95275,7.961083,0.0,120.0,4.0
5128.0,42.871939901,0.0083335,1.0,22.022249222,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,10.0,48.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.944417,7.95275,0.0,120.0,4.0
5129.0,42.880273301,0.0083334,1.0,22.030582428,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,10.0,48.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.936083,7.944417,0.0,120.0,4.0
5130.0,42.888606701,0.0083334,1.0,22.038915634,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,11.0,48.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.92775,7.936083,0.0,120.0,4.0
5131.0,42.896940101,0.0083334,1.0,22.04724884,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,48.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.919416,7.92775,0.0,120.0,4.0
5132.0,42.905273601,0.0083335,1.0,22.055583954,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,11.0,48.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.911083,7.919416,0.0,120.0,4.0
5133.0,42.913607001,0.0083334,1.0,22.06391716,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,48.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.902749,7.911083,0.0,120.0,4.0
5134.0,42.921940602,0.008333601,1.0,22.072250366,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,48.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.894415,7.902749,0.0,120.0,4.0
5135.0,42.930274002,0.0083334,1.0,22.080583572,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,48.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.886082,7.894416,0.0,120.0,4.0
5136.0,42.938607603,0.008333601,1.0,22.088916779,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,48.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.877748,7.886082,0.0,120.0,4.0
5137.0,42.946941201,0.008333597,1.0,22.097249985,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,48.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.869415,7.877748,0.0,120.0,4.0
5138.0,42.955274802,0.008333601,1.0,22.105585098,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,49.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.861082,7.869415,0.0,120.0,4.0
5139.0,42.963608302,0.0083335,1.0,22.113918304,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,49.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.852748,7.861082,0.0,120.0,4.0
5140.0,42.971941702,0.0083334,1.0,22.122251511,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,49.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.844415,7.852748,0.0,120.0,4.0
5141.0,42.980275102,0.0083334,1.0,22.130584717,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,49.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.836081,7.844415,0.0,120.0,4.0
5142.0,42.988608502,0.0083334,1.0,22.138917923,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,50.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.827748,7.836082,0.0,120.0,4.0
5143.0,42.996942002,0.0083335,1.0,22.147251129,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,50.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.819414,7.827748,0.0,120.0,4.0
5144.0,43.005275503,0.0083335,1.0,22.155584335,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,50.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.811081,7.819414,0.0,120.0,4.0
5145.0,43.013609003,0.0083335,1.0,22.163919449,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,50.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.802747,7.811081,0.0,120.0,4.0
5146.0,43.021942601,0.008333597,1.0,22.172252655,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,50.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.794414,7.802747,0.0,120.0,4.0
5147.0,43.030276,0.0083334,1.0,22.180585861,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,51.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.78608,7.794414,0.0,120.0,4.0
5148.0,43.038609501,0.0083335,1.0,22.188919067,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,51.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.777747,7.78608,0.0,120.0,4.0
5149.0,43.046943001,0.0083335,1.0,22.197252274,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,53.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.769413,7.777747,0.0,120.0,4.0
5150.0,43.055276502,0.0083335,1.0,22.20558548,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,53.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.76108,7.769413,0.0,120.0,4.0
5151.0,43.063632503,0.008356001,1.0,22.213941574,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,53.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.752724,7.761057,0.0,120.0,4.0
5152.0,43.071965903,0.0083334,1.0,22.22227478,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,53.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.74439,7.752724,0.0,120.0,4.0
5153.0,43.0803359,0.008369997,1.0,22.230646133,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,53.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.73602,7.744354,0.0,120.0,4.0
5154.0,43.088669401,0.0083335,1.0,22.23897934,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,53.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.727687,7.736021,0.0,120.0,4.0
5155.0,43.097003002,0.008333601,1.0,22.247312546,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,53.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.719353,7.727687,0.0,120.0,4.0
5156.0,43.105336502,0.0083335,1.0,22.255645752,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,54.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.71102,7.719353,0.0,120.0,4.0
5157.0,43.113669902,0.0083334,1.0,22.263978958,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,54.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.702686,7.71102,0.0,120.0,4.0
5158.0,43.122003302,0.0083334,1.0,22.272312164,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,54.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.694353,7.702686,0.0,120.0,4.0
5159.0,43.130336903,0.008333601,1.0,22.280647278,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,54.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.686019,7.694353,0.0,120.0,4.0
5160.0,43.1386704,0.008333497,1.0,22.288980484,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,11.0,54.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.677686,7.686019,0.0,120.0,4.0
5161.0,43.1470039,0.0083335,1.0,22.29731369,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,11.0,54.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.669353,7.677686,0.0,120.0,4.0
5162.0,43.155337501,0.008333601,1.0,22.305646896,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,11.0,54.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.661019,7.669353,0.0,120.0,4.0
5163.0,43.163670901,0.0083334,1.0,22.313980103,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,11.0,54.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.652685,7.661019,0.0,120.0,4.0
5164.0,43.172004301,0.0083334,1.0,22.322313309,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,11.0,54.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.644352,7.652686,0.0,120.0,4.0
5165.0,43.180337802,0.0083335,1.0,22.330646515,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,10.0,54.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.636018,7.644352,0.0,120.0,4.0
5166.0,43.188671201,0.0083334,1.0,22.338981628,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,55.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.627685,7.636019,0.0,120.0,4.0
5167.0,43.197004702,0.0083335,1.0,22.347314835,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,55.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.619351,7.627685,0.0,120.0,4.0
5168.0,43.205338202,0.0083335,1.0,22.355648041,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,55.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.611018,7.619351,0.0,120.0,4.0
5169.0,43.213671703,0.0083335,1.0,22.363981247,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,6.0,2.0,12.0,55.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.602684,7.611018,0.0,120.0,4.0
5170.0,43.222005103,0.0083334,1.0,22.372314453,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,5.0,2.0,12.0,55.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.594351,7.602684,0.0,120.0,4.0
5171.0,43.2303387,0.008333597,1.0,22.380647659,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,5.0,2.0,12.0,55.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.586018,7.594351,0.0,120.0,4.0
5172.0,43.238672201,0.0083335,1.0,22.388980865,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,5.0,2.0,12.0,55.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.577684,7.586018,0.0,120.0,4.0
5173.0,43.247005701,0.0083335,1.0,22.397315979,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,5.0,2.0,12.0,55.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.569351,7.577684,0.0,120.0,4.0
5174.0,43.255339101,0.0083334,1.0,22.405649185,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,5.0,2.0,12.0,55.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.561017,7.569351,0.0,120.0,4.0
5175.0,43.263672702,0.008333601,1.0,22.413982391,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,5.0,2.0,12.0,55.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.552683,7.561017,0.0,120.0,4.0
5176.0,43.272006102,0.0083334,1.0,22.422315598,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,5.0,2.0,12.0,55.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.54435,7.552684,0.0,120.0,4.0
5177.0,43.280339602,0.0083335,1.0,22.430648804,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,5.0,2.0,12.0,55.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.536016,7.54435,0.0,120.0,4.0
5178.0,43.288673103,0.0083335,1.0,22.43898201,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,5.0,2.0,12.0,55.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.527683,7.536016,0.0,120.0,4.0
5179.0,43.297006603,0.0083335,1.0,22.447317123,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,0.0,1.0,14.0,268.0,220.0,45.0,223.0,5.0,2.0,12.0,55.0,2.0,0.0,5.0,96.0,0.0,0.0,3.0,7.51935,7.527683,0.0,120.0,4.0
