frame,world_seconds,delta_seconds,csv_active,profile_seconds,phase,width,height,cap,vsync,screen_percentage,requested_live,live,standing,fallen,get_up,dead,simulated_bodies,awake_bodies,living_bodies,dead_bodies,zombie_voices,ambient_voices,contact_voices,current_actor_contact_events,current_actor_falls,current_actor_recoveries,current_actor_blocked,shots,family,upgraded,world_drops,insta_seconds,double_seconds,ammo,reserve,operation
4455.0,40.359306302,0.0116897,1.0,19.513275146,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,14.0,12.0,2.0,0.0,14.0,364.0,364.0,140.0,224.0,8.0,2.0,12.0,124.0,3.0,1.0,12.0,74.0,0.0,0.0,3.0,10.45339,10.461723,22.0,120.0,2.0
4456.0,40.3702197,0.010913398,1.0,19.524187088,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,14.0,12.0,2.0,0.0,14.0,364.0,364.0,140.0,224.0,8.0,2.0,12.0,126.0,3.0,1.0,12.0,74.0,0.0,0.0,3.0,10.442477,10.45081,22.0,120.0,2.0
4457.0,40.380580701,0.010361001,1.0,19.534549713,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,14.0,12.0,2.0,0.0,14.0,364.0,364.0,140.0,224.0,8.0,2.0,12.0,126.0,3.0,1.0,12.0,74.0,0.0,0.0,3.0,10.432116,10.44045,22.0,120.0,2.0
4458.0,40.3912833,0.010702599,1.0,19.545251846,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,14.0,12.0,2.0,0.0,14.0,364.0,364.0,140.0,224.0,8.0,2.0,12.0,126.0,3.0,1.0,12.0,74.0,0.0,0.0,3.0,10.421413,10.429747,22.0,120.0,2.0
4459.0,40.402084902,0.010801602,1.0,19.556053162,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,14.0,12.0,2.0,0.0,14.0,364.0,364.0,140.0,224.0,8.0,2.0,12.0,126.0,3.0,1.0,12.0,74.0,0.0,0.0,3.0,10.410612,10.418945,22.0,120.0,2.0
4460.0,40.4128167,0.010731798,1.0,19.566785812,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,14.0,12.0,2.0,0.0,14.0,364.0,364.0,140.0,224.0,8.0,2.0,12.0,126.0,3.0,1.0,12.0,74.0,0.0,0.0,3.0,10.39988,10.408214,22.0,120.0,2.0
4461.0,40.423739102,0.010922402,1.0,19.577707291,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,14.0,12.0,2.0,0.0,14.0,364.0,364.0,140.0,224.0,8.0,2.0,10.0,126.0,3.0,1.0,12.0,74.0,0.0,0.0,3.0,10.388958,10.397291,22.0,120.0,2.0
4462.0,40.434305802,0.0105667,1.0,19.588274002,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,13.0,11.0,2.0,0.0,14.0,355.0,355.0,131.0,224.0,8.0,2.0,12.0,122.0,3.0,1.0,12.0,75.0,0.0,0.0,3.0,10.378391,10.386724,21.0,120.0,2.0
4463.0,40.446377899,0.012072098,1.0,19.600345612,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,13.0,11.0,2.0,0.0,14.0,355.0,355.0,131.0,224.0,8.0,2.0,12.0,122.0,3.0,1.0,12.0,75.0,0.0,0.0,3.0,10.366319,10.374652,21.0,120.0,2.0
4464.0,40.457446299,0.0110684,1.0,19.611413956,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,13.0,11.0,2.0,0.0,14.0,355.0,355.0,131.0,224.0,8.0,2.0,12.0,122.0,3.0,1.0,12.0,75.0,0.0,0.0,3.0,10.35525,10.363584,21.0,120.0,2.0
4465.0,40.467482902,0.010036603,1.0,19.621450424,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,13.0,11.0,2.0,0.0,14.0,355.0,355.0,131.0,224.0,8.0,2.0,12.0,122.0,3.0,1.0,12.0,75.0,0.0,0.0,3.0,10.345214,10.353547,21.0,120.0,2.0
4466.0,40.478108302,0.0106254,1.0,19.632076263,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,13.0,11.0,2.0,0.0,14.0,355.0,355.0,131.0,224.0,8.0,2.0,12.0,122.0,3.0,1.0,12.0,75.0,0.0,0.0,3.0,10.334588,10.342922,21.0,120.0,2.0
4467.0,40.488044299,0.009935997,1.0,19.64201355,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,13.0,11.0,2.0,0.0,14.0,355.0,355.0,131.0,224.0,9.0,2.0,12.0,122.0,3.0,1.0,12.0,75.0,0.0,0.0,3.0,10.324653,10.332986,21.0,120.0,2.0
4468.0,40.498363402,0.010319103,1.0,19.652332306,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,13.0,11.0,2.0,0.0,14.0,355.0,355.0,131.0,224.0,9.0,2.0,12.0,122.0,3.0,1.0,12.0,75.0,0.0,0.0,3.0,10.314333,10.322667,21.0,120.0,2.0
4469.0,40.508971199,0.010607798,1.0,19.662939072,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,13.0,11.0,2.0,0.0,14.0,355.0,355.0,131.0,224.0,9.0,2.0,12.0,122.0,3.0,1.0,12.0,75.0,0.0,0.0,3.0,10.303725,10.312058,21.0,120.0,2.0
4470.0,40.519504301,0.010533102,1.0,19.673473358,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,13.0,11.0,2.0,0.0,14.0,355.0,355.0,131.0,224.0,9.0,2.0,12.0,123.0,3.0,1.0,12.0,75.0,0.0,0.0,3.0,10.293193,10.301526,21.0,120.0,2.0
4471.0,40.531837102,0.012332801,1.0,19.685806274,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,16.0,2.0,0.0,14.0,400.0,400.0,176.0,224.0,9.0,2.0,12.0,123.0,3.0,1.0,12.0,76.0,0.0,0.0,3.0,10.28086,10.289193,20.0,120.0,2.0
4472.0,40.553539,0.021701898,1.0,19.707508087,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,16.0,2.0,0.0,14.0,400.0,400.0,176.0,224.0,9.0,2.0,12.0,123.0,3.0,1.0,12.0,76.0,0.0,0.0,3.0,10.259158,10.267491,20.0,120.0,2.0
4473.0,40.572672799,0.019133799,1.0,19.726640701,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,16.0,2.0,0.0,14.0,400.0,400.0,176.0,224.0,8.0,2.0,12.0,123.0,3.0,1.0,12.0,76.0,0.0,0.0,3.0,10.240024,10.248358,20.0,120.0,2.0
4474.0,40.587923899,0.0152511,1.0,19.741891861,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,16.0,2.0,0.0,14.0,400.0,400.0,176.0,224.0,8.0,2.0,12.0,123.0,3.0,1.0,12.0,76.0,0.0,0.0,3.0,10.224772,10.233107,20.0,120.0,2.0
4475.0,40.601524901,0.013601001,1.0,19.755493164,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,16.0,2.0,0.0,14.0,400.0,400.0,176.0,224.0,8.0,2.0,12.0,123.0,3.0,1.0,12.0,76.0,0.0,0.0,3.0,10.211172,10.219505,20.0,120.0,2.0
4476.0,40.615532599,0.014007699,1.0,19.769500732,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,16.0,2.0,0.0,14.0,400.0,400.0,176.0,224.0,8.0,2.0,12.0,123.0,3.0,1.0,12.0,76.0,0.0,0.0,3.0,10.197165,10.205498,20.0,120.0,2.0
4477.0,40.628724203,0.013191603,1.0,19.782691956,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,14.0,2.0,0.0,14.0,381.0,381.0,158.0,223.0,10.0,2.0,12.0,120.0,3.0,1.0,12.0,77.0,0.0,0.0,3.0,10.183972,10.192306,19.0,120.0,2.0
4478.0,40.643964302,0.015240099,1.0,19.797931671,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,14.0,2.0,0.0,14.0,381.0,381.0,158.0,223.0,11.0,2.0,11.0,120.0,3.0,1.0,12.0,77.0,0.0,0.0,3.0,10.168733,10.177066,19.0,120.0,2.0
4479.0,40.657302901,0.013338599,1.0,19.811271667,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,14.0,2.0,0.0,14.0,381.0,381.0,158.0,223.0,11.0,2.0,11.0,120.0,3.0,1.0,12.0,77.0,0.0,0.0,3.0,10.155394,10.163727,19.0,120.0,2.0
4480.0,40.669313602,0.012010701,1.0,19.823282242,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,14.0,2.0,0.0,14.0,381.0,381.0,158.0,223.0,11.0,2.0,11.0,120.0,3.0,1.0,12.0,77.0,0.0,0.0,3.0,10.143383,10.151716,19.0,120.0,2.0
4481.0,40.680600002,0.0112864,1.0,19.834568024,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,14.0,2.0,0.0,14.0,381.0,381.0,158.0,223.0,10.0,2.0,11.0,120.0,3.0,1.0,12.0,77.0,0.0,0.0,3.0,10.132096,10.14043,19.0,120.0,2.0
4482.0,40.692068201,0.011468198,1.0,19.846036911,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,14.0,2.0,0.0,14.0,381.0,381.0,158.0,223.0,10.0,2.0,11.0,120.0,3.0,1.0,12.0,77.0,0.0,0.0,3.0,10.120628,10.128962,19.0,120.0,2.0
4483.0,40.702592101,0.0105239,1.0,19.856559753,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,388.0,388.0,165.0,223.0,11.0,2.0,12.0,121.0,4.0,1.0,12.0,77.0,0.0,0.0,3.0,10.110105,10.118438,19.0,120.0,2.0
4484.0,40.713775299,0.011183199,1.0,19.867744446,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,388.0,388.0,165.0,223.0,11.0,2.0,12.0,123.0,4.0,1.0,12.0,77.0,0.0,0.0,3.0,10.098922,10.107255,19.0,120.0,2.0
4485.0,40.724891901,0.011116602,1.0,19.878860474,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,388.0,388.0,165.0,223.0,11.0,2.0,12.0,123.0,4.0,1.0,12.0,77.0,0.0,0.0,3.0,10.087805,10.096138,19.0,120.0,2.0
4486.0,40.735864099,0.010972198,1.0,19.889831543,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,11.0,2.0,12.0,124.0,4.0,1.0,12.0,78.0,0.0,0.0,3.0,10.076833,10.085166,18.0,120.0,2.0
4487.0,40.7486283,0.012764201,1.0,19.902597427,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,12.0,124.0,4.0,1.0,12.0,78.0,0.0,0.0,3.0,10.064069,10.072402,18.0,120.0,2.0
4488.0,40.7597818,0.011153501,1.0,19.913749695,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,12.0,124.0,4.0,1.0,12.0,78.0,0.0,0.0,3.0,10.052915,10.061249,18.0,120.0,2.0
4489.0,40.770764399,0.010982599,1.0,19.924732208,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,12.0,124.0,4.0,1.0,12.0,78.0,0.0,0.0,3.0,10.041932,10.050265,18.0,120.0,2.0
4490.0,40.781863403,0.011099003,1.0,19.93583107,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,11.0,124.0,4.0,1.0,12.0,78.0,0.0,0.0,3.0,10.030833,10.039166,18.0,120.0,2.0
4491.0,40.793437801,0.011574399,1.0,19.947406769,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,11.0,124.0,4.0,1.0,12.0,78.0,0.0,0.0,3.0,10.019258,10.027593,18.0,120.0,2.0
4492.0,40.804753799,0.011315998,1.0,19.958721161,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,10.0,124.0,4.0,1.0,12.0,78.0,0.0,0.0,3.0,10.007943,10.016276,18.0,120.0,2.0
4493.0,40.8157783,0.011024501,1.0,19.969747543,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,12.0,124.0,4.0,1.0,12.0,78.0,0.0,0.0,3.0,9.996919,10.005252,18.0,120.0,2.0
4494.0,40.826639701,0.010861401,1.0,19.980607986,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,12.0,124.0,4.0,1.0,12.0,79.0,0.0,0.0,3.0,9.986057,9.99439,17.0,120.0,2.0
4495.0,40.838324502,0.011684801,1.0,19.992292404,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,12.0,124.0,4.0,1.0,12.0,79.0,0.0,0.0,3.0,9.974372,9.982706,17.0,120.0,2.0
4496.0,40.849679001,0.011354499,1.0,20.003646851,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,12.0,124.0,4.0,1.0,12.0,79.0,0.0,0.0,3.0,9.963017,9.971351,17.0,120.0,2.0
4497.0,40.8608176,0.011138599,1.0,20.014785767,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,12.0,124.0,4.0,1.0,12.0,79.0,0.0,0.0,3.0,9.95188,9.960213,17.0,120.0,2.0
4498.0,40.872257702,0.011440102,1.0,20.026226044,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,11.0,124.0,4.0,1.0,12.0,79.0,0.0,0.0,3.0,9.940439,9.948772,17.0,120.0,2.0
4499.0,40.883493301,0.011235598,1.0,20.037462234,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,11.0,124.0,4.0,1.0,12.0,79.0,0.0,0.0,3.0,9.929203,9.937537,17.0,120.0,2.0
4500.0,40.894775301,0.011282001,1.0,20.048744202,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,10.0,124.0,4.0,1.0,12.0,79.0,0.0,0.0,3.0,9.917921,9.926255,17.0,120.0,2.0
4501.0,40.905850802,0.0110755,1.0,20.059818268,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,10.0,124.0,4.0,1.0,12.0,79.0,0.0,0.0,3.0,9.906846,9.915179,17.0,120.0,2.0
4502.0,40.916872501,0.0110217,1.0,20.070840836,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,12.0,124.0,4.0,1.0,12.0,79.0,0.0,0.0,3.0,9.895824,9.904158,17.0,120.0,2.0
4503.0,40.928004801,0.0111323,1.0,20.08197403,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,12.0,124.0,4.0,1.0,12.0,80.0,0.0,0.0,3.0,9.884692,9.893025,16.0,120.0,2.0
4504.0,40.939716402,0.011711601,1.0,20.09368515,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,12.0,124.0,4.0,1.0,12.0,80.0,0.0,0.0,3.0,9.87298,9.881313,16.0,120.0,2.0
4505.0,40.951481901,0.011765499,1.0,20.105449677,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,12.0,124.0,4.0,1.0,12.0,80.0,0.0,0.0,3.0,9.861215,9.869548,16.0,120.0,2.0
4506.0,40.963176601,0.0116947,1.0,20.117145538,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,12.0,124.0,4.0,1.0,12.0,80.0,0.0,0.0,3.0,9.84952,9.857854,16.0,120.0,2.0
4507.0,40.974541999,0.011365399,1.0,20.128509521,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,12.0,124.0,4.0,1.0,12.0,80.0,0.0,0.0,3.0,9.838155,9.846488,16.0,120.0,2.0
4508.0,40.986876402,0.012334403,1.0,20.140844345,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,12.0,124.0,4.0,1.0,12.0,80.0,0.0,0.0,3.0,9.82582,9.834154,16.0,120.0,2.0
4509.0,40.998524699,0.011648297,1.0,20.152492523,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,12.0,124.0,4.0,1.0,12.0,80.0,0.0,0.0,3.0,9.814172,9.822505,16.0,120.0,2.0
4510.0,41.0100797,0.011555001,1.0,20.164047241,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,12.0,124.0,4.0,1.0,12.0,80.0,0.0,0.0,3.0,9.802617,9.81095,16.0,120.0,2.0
4511.0,41.022097301,0.0120176,1.0,20.176065445,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,16.0,13.0,3.0,0.0,14.0,382.0,382.0,165.0,217.0,10.0,2.0,12.0,124.0,4.0,1.0,12.0,80.0,0.0,0.0,3.0,9.7906,9.798933,16.0,120.0,2.0
4512.0,41.0334079,0.0113106,1.0,20.187376022,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,10.0,2.0,12.0,124.0,4.0,1.0,12.0,81.0,0.0,0.0,3.0,9.779289,9.787622,15.0,120.0,2.0
4513.0,41.049214702,0.015806802,1.0,20.20318222,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,10.0,2.0,12.0,124.0,4.0,1.0,12.0,81.0,0.0,0.0,3.0,9.763482,9.771815,15.0,120.0,2.0
4514.0,41.062613599,0.013398897,1.0,20.216581345,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,9.0,2.0,12.0,126.0,4.0,1.0,12.0,81.0,0.0,0.0,3.0,9.750083,9.758416,15.0,120.0,2.0
4515.0,41.074939203,0.012325604,1.0,20.228906631,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,9.0,2.0,12.0,126.0,4.0,1.0,12.0,81.0,0.0,0.0,3.0,9.737758,9.746091,15.0,120.0,2.0
4516.0,41.0866105,0.011671297,1.0,20.240579605,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,9.0,2.0,12.0,126.0,4.0,1.0,12.0,81.0,0.0,0.0,3.0,9.726087,9.73442,15.0,120.0,2.0
4517.0,41.098915599,0.0123051,1.0,20.252883911,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,9.0,2.0,12.0,126.0,4.0,1.0,12.0,81.0,0.0,0.0,3.0,9.713781,9.722115,15.0,120.0,2.0
4518.0,41.111203201,0.012287602,1.0,20.265171051,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,9.0,2.0,12.0,127.0,4.0,1.0,12.0,81.0,0.0,0.0,3.0,9.701493,9.709826,15.0,120.0,2.0
4519.0,41.123326801,0.0121236,1.0,20.277294159,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,9.0,2.0,12.0,127.0,4.0,1.0,12.0,81.0,0.0,0.0,3.0,9.68937,9.697703,15.0,120.0,2.0
4520.0,41.135451302,0.012124501,1.0,20.289419174,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,9.0,2.0,12.0,127.0,4.0,1.0,12.0,82.0,0.0,0.0,3.0,9.677245,9.685578,14.0,120.0,2.0
4521.0,41.147961602,0.0125103,1.0,20.301929474,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,8.0,2.0,12.0,127.0,4.0,1.0,12.0,82.0,0.0,0.0,3.0,9.664735,9.673068,14.0,120.0,2.0
4522.0,41.160748299,0.012786698,1.0,20.314716339,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,9.0,2.0,12.0,127.0,4.0,1.0,12.0,82.0,0.0,0.0,3.0,9.651948,9.660282,14.0,120.0,2.0
4523.0,41.173002999,0.0122547,1.0,20.326971054,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,8.0,2.0,12.0,127.0,4.0,1.0,12.0,82.0,0.0,0.0,3.0,9.639693,9.648027,14.0,120.0,2.0
4524.0,41.185344502,0.012341503,1.0,20.339313507,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,8.0,2.0,12.0,127.0,4.0,1.0,12.0,82.0,0.0,0.0,3.0,9.627352,9.635686,14.0,120.0,2.0
4525.0,41.197291803,0.0119473,1.0,20.351259232,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,8.0,2.0,10.0,127.0,4.0,1.0,12.0,82.0,0.0,0.0,3.0,9.615405,9.623738,14.0,120.0,2.0
4526.0,41.208850101,0.011558298,1.0,20.362817764,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,8.0,2.0,9.0,127.0,4.0,1.0,12.0,82.0,0.0,0.0,3.0,9.603847,9.61218,14.0,120.0,2.0
4527.0,41.220810402,0.011960302,1.0,20.374778748,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,8.0,2.0,10.0,127.0,4.0,1.0,12.0,82.0,0.0,0.0,3.0,9.591887,9.60022,14.0,120.0,2.0
4528.0,41.2327464,0.011935998,1.0,20.386714935,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,8.0,2.0,12.0,127.0,4.0,1.0,12.0,83.0,0.0,0.0,3.0,9.57995,9.588284,13.0,120.0,2.0
4529.0,41.2457368,0.0129904,1.0,20.399705887,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,8.0,2.0,12.0,127.0,4.0,1.0,12.0,83.0,0.0,0.0,3.0,9.56696,9.575294,13.0,120.0,2.0
4530.0,41.257816602,0.012079801,1.0,20.411785126,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,8.0,2.0,12.0,127.0,4.0,1.0,12.0,83.0,0.0,0.0,3.0,9.55488,9.563213,13.0,120.0,2.0
4531.0,41.270135,0.012318399,1.0,20.424102783,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,8.0,2.0,12.0,127.0,4.0,1.0,12.0,83.0,0.0,0.0,3.0,9.542562,9.550895,13.0,120.0,2.0
4532.0,41.2822419,0.012106899,1.0,20.436210632,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,9.0,2.0,12.0,127.0,4.0,1.0,12.0,83.0,0.0,0.0,3.0,9.530455,9.538788,13.0,120.0,2.0
4533.0,41.295025099,0.0127832,1.0,20.448993683,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,9.0,2.0,12.0,128.0,4.0,1.0,12.0,83.0,0.0,0.0,3.0,9.517672,9.526005,13.0,120.0,2.0
4534.0,41.3079914,0.012966301,1.0,20.461959839,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,10.0,2.0,12.0,128.0,4.0,1.0,12.0,83.0,0.0,0.0,3.0,9.504705,9.513039,13.0,120.0,2.0
4535.0,41.320568401,0.012577001,1.0,20.474536896,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,18.0,15.0,3.0,0.0,14.0,399.0,399.0,183.0,216.0,10.0,2.0,12.0,128.0,4.0,1.0,12.0,83.0,0.0,0.0,3.0,9.492128,9.500462,13.0,120.0,2.0
4536.0,41.332776699,0.012208298,1.0,20.486745834,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,14.0,3.0,0.0,14.0,390.0,390.0,174.0,216.0,11.0,2.0,12.0,128.0,4.0,1.0,12.0,84.0,0.0,0.0,3.0,9.47992,9.488254,12.0,120.0,2.0
4537.0,41.346214302,0.013437603,1.0,20.500183105,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,14.0,3.0,0.0,14.0,390.0,390.0,174.0,216.0,11.0,2.0,12.0,128.0,4.0,1.0,12.0,84.0,0.0,0.0,3.0,9.466482,9.474815,12.0,120.0,2.0
4538.0,41.358461499,0.012247197,1.0,20.512430191,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,14.0,3.0,0.0,14.0,390.0,390.0,174.0,216.0,11.0,2.0,12.0,128.0,4.0,1.0,12.0,84.0,0.0,0.0,3.0,9.454235,9.462568,12.0,120.0,2.0
4539.0,41.370597001,0.012135502,1.0,20.524564743,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,14.0,3.0,0.0,14.0,390.0,390.0,174.0,216.0,11.0,2.0,12.0,128.0,4.0,1.0,12.0,84.0,0.0,0.0,3.0,9.4421,9.450433,12.0,120.0,2.0
4540.0,41.382250901,0.0116539,1.0,20.536218643,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,14.0,3.0,0.0,14.0,390.0,390.0,174.0,216.0,11.0,2.0,12.0,129.0,4.0,1.0,12.0,84.0,0.0,0.0,3.0,9.430446,9.438779,12.0,120.0,2.0
4541.0,41.394526903,0.012276001,1.0,20.548494339,20.0,1600.0,900.0,120.0,0.0,100.0,18.0,17.0,14.0,3.0,0.0,14.0,390.0,390.0,174.0,216.0,11.0,2.0,12.0,129.0,4.0,1.0,12.0,84.0,0.0,0.0,3.0,9.41817,9.426503,12.0,120.0,2.0
