frame,world_seconds,delta_seconds,csv_active,profile_seconds,phase,width,height,cap,vsync,screen_percentage,requested_live,live,standing,fallen,get_up,dead,simulated_bodies,awake_bodies,living_bodies,dead_bodies,zombie_voices,ambient_voices,contact_voices,current_actor_contact_events,current_actor_falls,current_actor_recoveries,current_actor_blocked,shots,family,upgraded,world_drops,insta_seconds,double_seconds,ammo,reserve,operation
4424.0,36.952463597,0.0083334,1.0,16.10531044,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,3.0,2.0,11.0,103.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.861355,13.869688,5.0,31.0,6.0
4425.0,36.960796997,0.0083334,1.0,16.113645554,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,3.0,2.0,11.0,103.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.853022,13.861355,5.0,31.0,6.0
4426.0,36.969130497,0.0083335,1.0,16.12197876,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,3.0,2.0,10.0,103.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.844687,13.853022,5.0,31.0,6.0
4427.0,36.977463897,0.0083334,1.0,16.130311966,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,3.0,2.0,10.0,103.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.836354,13.844687,5.0,31.0,6.0
4428.0,36.985797498,0.008333601,1.0,16.138645172,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,3.0,2.0,10.0,103.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.828021,13.836354,5.0,31.0,6.0
4429.0,36.994131099,0.008333601,1.0,16.146978378,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,3.0,2.0,11.0,103.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.819687,13.828021,5.0,31.0,6.0
4430.0,37.0024646,0.0083335,1.0,16.155311584,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,3.0,2.0,11.0,103.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.811354,13.819687,5.0,31.0,6.0
4431.0,37.0107981,0.0083335,1.0,16.163646698,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,11.0,103.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.80302,13.811354,5.0,31.0,6.0
4432.0,37.0191315,0.0083334,1.0,16.171979904,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,104.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.794687,13.80302,5.0,31.0,6.0
4433.0,37.027464997,0.008333497,1.0,16.18031311,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,104.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.786353,13.794687,6.0,30.0,6.0
4434.0,37.035798497,0.0083335,1.0,16.188646317,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,104.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.77802,13.786353,6.0,30.0,6.0
4435.0,37.044131998,0.0083335,1.0,16.196979523,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,104.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.769687,13.77802,6.0,30.0,6.0
4436.0,37.052465599,0.008333601,1.0,16.205312729,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,104.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.761353,13.769686,6.0,30.0,6.0
4437.0,37.0607992,0.008333601,1.0,16.213647842,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,104.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.753019,13.761353,6.0,30.0,6.0
4438.0,37.069132797,0.008333597,1.0,16.221981049,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,104.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.744685,13.753019,6.0,30.0,6.0
4439.0,37.077466398,0.008333601,1.0,16.230314255,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,105.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.736352,13.744685,6.0,30.0,6.0
4440.0,37.085799798,0.0083334,1.0,16.238647461,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,105.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.728019,13.736352,6.0,30.0,6.0
4441.0,37.094133198,0.0083334,1.0,16.246980667,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,105.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.719686,13.728019,6.0,30.0,6.0
4442.0,37.102466699,0.0083335,1.0,16.255313873,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,105.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.711351,13.719686,6.0,30.0,6.0
4443.0,37.1108003,0.008333601,1.0,16.263647079,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,105.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.703018,13.711351,6.0,30.0,6.0
4444.0,37.1191338,0.0083335,1.0,16.271982193,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,105.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.694685,13.703018,6.0,30.0,6.0
4445.0,37.127467297,0.008333497,1.0,16.280315399,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,105.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.686351,13.694684,6.0,30.0,6.0
4446.0,37.135800697,0.0083334,1.0,16.288648605,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,107.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.678018,13.686351,6.0,30.0,6.0
4447.0,37.1441628,0.008362103,1.0,16.297010422,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,107.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.669656,13.677989,6.0,30.0,6.0
4448.0,37.152496397,0.008333597,1.0,16.305343628,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,107.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.661322,13.669656,6.0,30.0,6.0
4449.0,37.160829898,0.0083335,1.0,16.313676834,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,109.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.652988,13.661322,6.0,30.0,6.0
4450.0,37.169163298,0.0083334,1.0,16.322011948,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,109.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.644655,13.652988,6.0,30.0,6.0
4451.0,37.177496798,0.0083335,1.0,16.330345154,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,109.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.636322,13.644655,6.0,30.0,6.0
4452.0,37.185830399,0.008333601,1.0,16.33867836,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,109.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.627988,13.636321,6.0,30.0,6.0
4453.0,37.1941639,0.0083335,1.0,16.347011566,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,4.0,2.0,12.0,109.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.619655,13.627988,6.0,30.0,6.0
4454.0,37.2024974,0.0083335,1.0,16.355344772,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,110.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.611321,13.619655,6.0,30.0,6.0
4455.0,37.2108308,0.0083334,1.0,16.363677979,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,110.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.602987,13.611321,6.0,30.0,6.0
4456.0,37.2191642,0.0083334,1.0,16.372011185,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,110.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.594654,13.602987,6.0,30.0,6.0
4457.0,37.227497697,0.008333497,1.0,16.380346298,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,10.0,110.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.586321,13.594654,6.0,30.0,6.0
4458.0,37.235831298,0.008333601,1.0,16.388679504,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,10.0,110.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.577987,13.586321,6.0,30.0,6.0
4459.0,37.244164798,0.0083335,1.0,16.397012711,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,10.0,110.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.569654,13.577987,6.0,30.0,6.0
4460.0,37.252498299,0.0083335,1.0,16.405345917,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,10.0,110.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.56132,13.569654,6.0,30.0,6.0
4461.0,37.260831799,0.0083335,1.0,16.413679123,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,11.0,110.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.552986,13.56132,6.0,30.0,6.0
4462.0,37.2691654,0.008333601,1.0,16.422012329,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,10.0,111.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.544653,13.552986,6.0,30.0,6.0
4463.0,37.2774988,0.0083334,1.0,16.430347443,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,6.0,2.0,10.0,111.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.53632,13.544653,6.0,30.0,6.0
4464.0,37.2858322,0.0083334,1.0,16.438680649,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,7.0,2.0,10.0,111.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.527987,13.53632,6.0,30.0,6.0
4465.0,37.294165798,0.008333597,1.0,16.447013855,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,7.0,2.0,10.0,111.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.519652,13.527986,6.0,30.0,6.0
4466.0,37.302499197,0.0083334,1.0,16.455347061,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,7.0,2.0,12.0,111.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.511319,13.519652,6.0,30.0,6.0
4467.0,37.310832597,0.0083334,1.0,16.463680267,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,7.0,2.0,12.0,111.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.502986,13.511319,6.0,30.0,6.0
4468.0,37.319166098,0.0083335,1.0,16.472013474,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,7.0,2.0,12.0,111.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.494653,13.502986,6.0,30.0,6.0
4469.0,37.327499498,0.0083334,1.0,16.48034668,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,7.0,2.0,12.0,113.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.486319,13.494653,6.0,30.0,7.0
4470.0,37.335832898,0.0083334,1.0,16.488679886,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,6.0,2.0,12.0,113.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.477985,13.486319,6.0,30.0,7.0
4471.0,37.344166398,0.0083335,1.0,16.497014999,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,6.0,2.0,12.0,113.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.469652,13.477985,6.0,30.0,7.0
4472.0,37.352499899,0.0083335,1.0,16.505348206,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,6.0,2.0,12.0,113.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.461319,13.469652,6.0,30.0,7.0
4473.0,37.360833399,0.0083335,1.0,16.513681412,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,6.0,2.0,12.0,113.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.452985,13.461318,6.0,30.0,7.0
4474.0,37.369167,0.008333601,1.0,16.522014618,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,6.0,2.0,12.0,113.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.444652,13.452985,6.0,30.0,7.0
4475.0,37.3775004,0.0083334,1.0,16.530347824,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,6.0,2.0,12.0,113.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.436318,13.444652,6.0,30.0,7.0
4476.0,37.3858339,0.0083335,1.0,16.53868103,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,6.0,2.0,12.0,114.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.427984,13.436317,6.0,30.0,7.0
4477.0,37.394167498,0.008333597,1.0,16.547016144,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,114.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.419651,13.427984,6.0,30.0,7.0
4478.0,37.402501099,0.008333601,1.0,16.55534935,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,114.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.411317,13.419651,6.0,30.0,7.0
4479.0,37.4108347,0.008333601,1.0,16.563682556,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,114.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.402984,13.411317,6.0,30.0,7.0
4480.0,37.4191681,0.0083334,1.0,16.572015762,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,114.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.39465,13.402984,6.0,30.0,7.0
4481.0,37.4275016,0.0083335,1.0,16.580348969,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,114.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.386317,13.39465,6.0,30.0,7.0
4482.0,37.435835,0.0083334,1.0,16.588682175,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,114.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.377983,13.386317,6.0,30.0,7.0
4483.0,37.444168597,0.008333597,1.0,16.597015381,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,114.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.36965,13.377983,6.0,30.0,7.0
4484.0,37.452502098,0.0083335,1.0,16.605350494,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,114.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.361317,13.36965,6.0,30.0,7.0
4485.0,37.460835598,0.0083335,1.0,16.613683701,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,114.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.352983,13.361316,6.0,30.0,7.0
4486.0,37.469168998,0.0083334,1.0,16.622016907,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,114.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.344649,13.352983,6.0,30.0,7.0
4487.0,37.477502398,0.0083334,1.0,16.630350113,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,114.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.336316,13.344649,6.0,30.0,7.0
4488.0,37.485835899,0.0083335,1.0,16.638683319,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,11.0,114.0,4.0,0.0,19.0,6.0,1.0,0.0,3.0,13.327983,13.336316,6.0,30.0,7.0
4489.0,37.494169399,0.0083335,1.0,16.647016525,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,11.0,114.0,4.0,0.0,20.0,6.0,1.0,0.0,3.0,13.319649,13.327982,6.0,30.0,7.0
4490.0,37.5025029,0.0083335,1.0,16.655349731,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,10.0,114.0,4.0,0.0,20.0,6.0,1.0,0.0,3.0,13.311316,13.319649,6.0,30.0,7.0
4491.0,37.510836497,0.008333597,1.0,16.663684845,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,10.0,114.0,4.0,0.0,20.0,6.0,1.0,0.0,3.0,13.302982,13.311316,6.0,30.0,7.0
4492.0,37.519169997,0.0083335,1.0,16.672018051,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,10.0,114.0,4.0,0.0,20.0,6.0,1.0,0.0,3.0,13.294648,13.302981,6.0,30.0,7.0
4493.0,37.527503397,0.0083334,1.0,16.680351257,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,9.0,116.0,4.0,0.0,20.0,6.0,1.0,0.0,3.0,13.286315,13.294648,6.0,30.0,7.0
4494.0,37.535836797,0.0083334,1.0,16.688684464,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,9.0,116.0,4.0,0.0,20.0,6.0,1.0,0.0,3.0,13.277982,13.286315,6.0,30.0,7.0
4495.0,37.544170398,0.008333601,1.0,16.69701767,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,9.0,116.0,4.0,0.0,20.0,6.0,1.0,0.0,3.0,13.269648,13.277982,6.0,30.0,7.0
4496.0,37.552503999,0.008333601,1.0,16.705350876,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,9.0,116.0,4.0,0.0,20.0,6.0,1.0,0.0,3.0,13.261314,13.269648,6.0,30.0,7.0
4497.0,37.5608375,0.0083335,1.0,16.713685989,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,10.0,116.0,4.0,0.0,20.0,6.0,1.0,0.0,3.0,13.252981,13.261314,6.0,30.0,7.0
4498.0,37.5691709,0.0083334,1.0,16.722019196,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,11.0,119.0,4.0,0.0,20.0,6.0,1.0,0.0,3.0,13.244647,13.252981,6.0,30.0,7.0
4499.0,37.5775043,0.0083334,1.0,16.730352402,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,120.0,4.0,0.0,20.0,6.0,1.0,0.0,3.0,13.236314,13.244647,6.0,30.0,7.0
4500.0,37.585837897,0.008333597,1.0,16.738685608,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,120.0,4.0,0.0,20.0,6.0,1.0,0.0,3.0,13.227981,13.236314,6.0,30.0,7.0
4501.0,37.594171397,0.0083335,1.0,16.747018814,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,120.0,4.0,0.0,20.0,6.0,1.0,0.0,3.0,13.219647,13.227981,6.0,30.0,7.0
4502.0,37.602504898,0.0083335,1.0,16.75535202,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,120.0,4.0,0.0,20.0,6.0,1.0,0.0,3.0,13.211313,13.219646,6.0,30.0,7.0
4503.0,37.610838298,0.0083334,1.0,16.763685226,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,11.0,120.0,4.0,0.0,20.0,6.0,1.0,0.0,3.0,13.20298,13.211313,6.0,30.0,7.0
4504.0,37.619171899,0.008333601,1.0,16.77202034,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,11.0,120.0,4.0,0.0,20.0,6.0,1.0,0.0,3.0,13.194647,13.20298,6.0,30.0,7.0
4505.0,37.6275055,0.008333601,1.0,16.780353546,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,11.0,121.0,4.0,0.0,20.0,6.0,1.0,0.0,3.0,13.186313,13.194646,6.0,30.0,7.0
4506.0,37.635839097,0.008333597,1.0,16.788686752,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,11.0,121.0,4.0,0.0,20.0,6.0,1.0,0.0,3.0,13.177979,13.186313,6.0,30.0,7.0
4507.0,37.644172598,0.0083335,1.0,16.797019958,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,121.0,4.0,0.0,20.0,6.0,1.0,0.0,3.0,13.169646,13.177979,6.0,30.0,7.0
4508.0,37.652506098,0.0083335,1.0,16.805353165,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,123.0,4.0,0.0,20.0,6.0,1.0,0.0,3.0,13.161312,13.169645,6.0,30.0,0.0
4509.0,37.660839599,0.0083335,1.0,16.813686371,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,123.0,4.0,0.0,20.0,7.0,1.0,0.0,3.0,13.152979,13.161312,5.0,30.0,2.0
4510.0,37.6691732,0.008333601,1.0,16.822021484,20.0,1600.0,900.0,120.0,0.0,100.0,12.0,12.0,8.0,4.0,0.0,8.0,226.0,226.0,136.0,90.0,5.0,2.0,12.0,123.0,4.0,0.0,20.0,7.0,1.0,0.0,3.0,13.144645,13.152979,5.0,30.0,2.0
