frame,world_seconds,delta_seconds,csv_active,profile_seconds,phase,width,height,cap,vsync,screen_percentage,requested_live,live,standing,fallen,get_up,dead,simulated_bodies,awake_bodies,living_bodies,dead_bodies,zombie_voices,ambient_voices,contact_voices,current_actor_contact_events,current_actor_falls,current_actor_recoveries,current_actor_blocked,shots,family,upgraded,world_drops,insta_seconds,double_seconds,ammo,reserve,operation
5390.0,45.104106799,0.008333601,1.0,24.260217667,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,269.0,237.0,45.0,224.0,4.0,2.0,12.0,48.0,0.0,0.0,0.0,100.0,0.0,0.0,3.0,5.706448,5.714781,20.0,96.0,2.0
5391.0,45.112440199,0.0083334,1.0,24.268550873,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,269.0,237.0,45.0,224.0,4.0,2.0,12.0,48.0,0.0,0.0,0.0,100.0,0.0,0.0,3.0,5.698114,5.706448,20.0,96.0,2.0
5392.0,45.1207738,0.008333601,1.0,24.276885986,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,14.0,251.0,235.0,27.0,224.0,6.0,2.0,12.0,46.0,0.0,0.0,0.0,101.0,0.0,0.0,3.0,5.689781,5.698114,19.0,96.0,2.0
5393.0,45.130275697,0.009501897,1.0,24.28638649,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,14.0,251.0,235.0,27.0,224.0,6.0,2.0,12.0,46.0,0.0,0.0,0.0,101.0,0.0,0.0,3.0,5.680279,5.688612,19.0,96.0,2.0
5394.0,45.138609197,0.0083335,1.0,24.294719696,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,14.0,251.0,235.0,27.0,224.0,6.0,2.0,12.0,46.0,0.0,0.0,0.0,101.0,0.0,0.0,3.0,5.671946,5.680279,19.0,96.0,2.0
5395.0,45.146942697,0.0083335,1.0,24.30305481,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,14.0,251.0,235.0,27.0,224.0,6.0,2.0,11.0,46.0,0.0,0.0,0.0,101.0,0.0,0.0,3.0,5.663612,5.671946,19.0,96.0,2.0
5396.0,45.155276198,0.0083335,1.0,24.311388016,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,14.0,251.0,235.0,27.0,224.0,6.0,2.0,11.0,46.0,0.0,0.0,0.0,101.0,0.0,0.0,3.0,5.655279,5.663612,19.0,96.0,2.0
5397.0,45.163609598,0.0083334,1.0,24.319721222,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,14.0,251.0,235.0,27.0,224.0,6.0,2.0,11.0,46.0,0.0,0.0,0.0,101.0,0.0,0.0,3.0,5.646945,5.655279,19.0,96.0,2.0
5398.0,45.171943098,0.0083335,1.0,24.328054428,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,14.0,251.0,235.0,27.0,224.0,6.0,2.0,11.0,46.0,0.0,0.0,0.0,101.0,0.0,0.0,3.0,5.638612,5.646945,19.0,96.0,2.0
5399.0,45.180276498,0.0083334,1.0,24.336387634,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,14.0,251.0,235.0,27.0,224.0,6.0,2.0,11.0,46.0,0.0,0.0,0.0,101.0,0.0,0.0,3.0,5.630278,5.638612,19.0,96.0,2.0
5400.0,45.188609898,0.0083334,1.0,24.34472084,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,14.0,251.0,235.0,27.0,224.0,6.0,2.0,12.0,46.0,0.0,0.0,0.0,101.0,0.0,0.0,3.0,5.621945,5.630278,19.0,96.0,2.0
5401.0,45.196943399,0.0083335,1.0,24.353054047,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,14.0,251.0,235.0,27.0,224.0,6.0,2.0,12.0,46.0,0.0,0.0,0.0,101.0,0.0,0.0,3.0,5.613611,5.621945,19.0,96.0,2.0
5402.0,45.205277,0.008333601,1.0,24.36138916,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,14.0,251.0,235.0,27.0,224.0,6.0,2.0,12.0,46.0,0.0,0.0,0.0,101.0,0.0,0.0,3.0,5.605278,5.613611,19.0,96.0,2.0
5403.0,45.2136104,0.0083334,1.0,24.369722366,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,3.0,3.0,0.0,0.0,14.0,251.0,235.0,27.0,224.0,6.0,2.0,12.0,46.0,0.0,0.0,0.0,101.0,0.0,0.0,3.0,5.596944,5.605278,19.0,96.0,2.0
5404.0,45.221943997,0.008333597,1.0,24.378055573,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,233.0,217.0,9.0,224.0,8.0,2.0,12.0,37.0,0.0,0.0,0.0,102.0,0.0,0.0,3.0,5.588611,5.596944,18.0,96.0,2.0
5405.0,45.230277497,0.0083335,1.0,24.386388779,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,233.0,217.0,9.0,224.0,8.0,2.0,12.0,37.0,0.0,0.0,0.0,102.0,0.0,0.0,3.0,5.580277,5.588611,18.0,96.0,2.0
5406.0,45.238610897,0.0083334,1.0,24.394721985,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,233.0,217.0,9.0,224.0,8.0,2.0,12.0,37.0,0.0,0.0,0.0,102.0,0.0,0.0,3.0,5.571944,5.580277,18.0,96.0,2.0
5407.0,45.246944498,0.008333601,1.0,24.403055191,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,233.0,217.0,9.0,224.0,8.0,2.0,12.0,37.0,0.0,0.0,0.0,102.0,0.0,0.0,3.0,5.56361,5.571944,18.0,96.0,2.0
5408.0,45.255278099,0.008333601,1.0,24.411390305,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,233.0,217.0,9.0,224.0,8.0,2.0,11.0,37.0,0.0,0.0,0.0,102.0,0.0,0.0,3.0,5.555276,5.56361,18.0,96.0,2.0
5409.0,45.2636116,0.0083335,1.0,24.419723511,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,233.0,217.0,9.0,224.0,7.0,2.0,11.0,37.0,0.0,0.0,0.0,102.0,0.0,0.0,3.0,5.546943,5.555276,18.0,96.0,2.0
5410.0,45.271945197,0.008333597,1.0,24.428056717,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,233.0,217.0,9.0,224.0,7.0,2.0,11.0,37.0,0.0,0.0,0.0,102.0,0.0,0.0,3.0,5.53861,5.546943,18.0,96.0,2.0
5411.0,45.280278798,0.008333601,1.0,24.436389923,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,233.0,217.0,9.0,224.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,102.0,0.0,0.0,3.0,5.530276,5.53861,18.0,96.0,2.0
5412.0,45.288612198,0.0083334,1.0,24.444723129,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,233.0,217.0,9.0,224.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,102.0,0.0,0.0,3.0,5.521943,5.530276,18.0,96.0,2.0
5413.0,45.296945799,0.008333601,1.0,24.453056335,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,233.0,217.0,9.0,224.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,102.0,0.0,0.0,3.0,5.513609,5.521943,18.0,96.0,2.0
5414.0,45.305279396,0.008333597,1.0,24.461391449,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,233.0,217.0,9.0,224.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,102.0,0.0,0.0,3.0,5.505275,5.513609,18.0,96.0,2.0
5415.0,45.313612998,0.008333601,1.0,24.469724655,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,233.0,217.0,9.0,224.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,102.0,0.0,0.0,3.0,5.496942,5.505275,18.0,96.0,2.0
5416.0,45.321946599,0.008333601,1.0,24.478057861,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,230.0,214.0,9.0,221.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,103.0,0.0,0.0,3.0,5.488608,5.496942,17.0,96.0,2.0
5417.0,45.330279998,0.0083334,1.0,24.486391068,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,230.0,214.0,9.0,221.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,103.0,0.0,0.0,3.0,5.480275,5.488608,17.0,96.0,2.0
5418.0,45.338613499,0.0083335,1.0,24.494724274,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,230.0,214.0,9.0,221.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,103.0,0.0,0.0,3.0,5.471941,5.480275,17.0,96.0,2.0
5419.0,45.346946899,0.0083334,1.0,24.50305748,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,230.0,214.0,9.0,221.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,103.0,0.0,0.0,3.0,5.463608,5.471941,17.0,96.0,2.0
5420.0,45.3552805,0.008333601,1.0,24.511392593,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,230.0,214.0,9.0,221.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,103.0,0.0,0.0,3.0,5.455274,5.463608,17.0,96.0,2.0
5421.0,45.363613997,0.008333497,1.0,24.5197258,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,230.0,214.0,9.0,221.0,7.0,2.0,11.0,37.0,0.0,0.0,0.0,103.0,0.0,0.0,3.0,5.446941,5.455274,17.0,96.0,2.0
5422.0,45.371947497,0.0083335,1.0,24.528059006,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,230.0,214.0,9.0,221.0,7.0,2.0,11.0,37.0,0.0,0.0,0.0,103.0,0.0,0.0,3.0,5.438607,5.446941,17.0,96.0,2.0
5423.0,45.380282097,0.008334599,1.0,24.536394119,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,230.0,214.0,9.0,221.0,7.0,2.0,11.0,37.0,0.0,0.0,0.0,103.0,0.0,0.0,3.0,5.430273,5.438606,17.0,96.0,2.0
5424.0,45.388615798,0.008333702,1.0,24.544727325,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,230.0,214.0,9.0,221.0,7.0,2.0,10.0,37.0,0.0,0.0,0.0,103.0,0.0,0.0,3.0,5.421939,5.430273,17.0,96.0,2.0
5425.0,45.396949399,0.008333601,1.0,24.553060532,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,230.0,214.0,9.0,221.0,7.0,2.0,10.0,37.0,0.0,0.0,0.0,103.0,0.0,0.0,3.0,5.413605,5.421939,17.0,96.0,2.0
5426.0,45.4052829,0.0083335,1.0,24.561393738,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,230.0,214.0,9.0,221.0,7.0,2.0,10.0,37.0,0.0,0.0,0.0,103.0,0.0,0.0,3.0,5.405272,5.413605,17.0,96.0,2.0
5427.0,45.413616396,0.008333497,1.0,24.569726944,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,230.0,214.0,9.0,221.0,7.0,2.0,10.0,37.0,0.0,0.0,0.0,103.0,0.0,0.0,3.0,5.396938,5.405272,17.0,96.0,2.0
5428.0,45.421949998,0.008333601,1.0,24.578062057,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,227.0,211.0,9.0,218.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,104.0,0.0,0.0,3.0,5.388605,5.396938,16.0,96.0,2.0
5429.0,45.430320498,0.0083705,1.0,24.586431503,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,227.0,211.0,9.0,218.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,104.0,0.0,0.0,3.0,5.380234,5.388568,16.0,96.0,2.0
5430.0,45.438653998,0.0083335,1.0,24.594764709,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,227.0,211.0,9.0,218.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,104.0,0.0,0.0,3.0,5.371901,5.380234,16.0,96.0,2.0
5431.0,45.446987599,0.008333601,1.0,24.603099823,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,227.0,211.0,9.0,218.0,7.0,2.0,11.0,37.0,0.0,0.0,0.0,104.0,0.0,0.0,3.0,5.363567,5.371901,16.0,96.0,2.0
5432.0,45.455321196,0.008333597,1.0,24.611433029,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,227.0,211.0,9.0,218.0,7.0,2.0,11.0,37.0,0.0,0.0,0.0,104.0,0.0,0.0,3.0,5.355234,5.363567,16.0,96.0,2.0
5433.0,45.463654798,0.008333601,1.0,24.619766235,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,227.0,211.0,9.0,218.0,7.0,2.0,11.0,37.0,0.0,0.0,0.0,104.0,0.0,0.0,3.0,5.3469,5.355233,16.0,96.0,2.0
5434.0,45.471988197,0.0083334,1.0,24.628099442,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,1.0,1.0,0.0,0.0,14.0,227.0,211.0,9.0,218.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,104.0,0.0,0.0,3.0,5.338566,5.3469,16.0,96.0,2.0
5435.0,45.480321597,0.0083334,1.0,24.636432648,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,6.0,0.0,0.0,14.0,272.0,256.0,54.0,218.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,104.0,0.0,0.0,3.0,5.330233,5.338567,16.0,96.0,2.0
5436.0,45.492692597,0.012371,1.0,24.648803711,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,6.0,0.0,0.0,14.0,272.0,256.0,54.0,218.0,7.0,2.0,12.0,38.0,0.0,0.0,0.0,104.0,0.0,0.0,3.0,5.317862,5.326196,16.0,96.0,2.0
5437.0,45.501510698,0.008818101,1.0,24.657621384,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,6.0,0.0,0.0,14.0,272.0,256.0,54.0,218.0,7.0,2.0,12.0,38.0,0.0,0.0,0.0,104.0,0.0,0.0,3.0,5.309044,5.317378,16.0,96.0,2.0
5438.0,45.509844299,0.008333601,1.0,24.665956497,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,6.0,0.0,0.0,14.0,272.0,256.0,54.0,218.0,7.0,2.0,12.0,38.0,0.0,0.0,0.0,104.0,0.0,0.0,3.0,5.30071,5.309044,16.0,96.0,2.0
5439.0,45.518177699,0.0083334,1.0,24.674289703,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,8.0,2.0,12.0,36.0,0.0,0.0,0.0,105.0,0.0,0.0,3.0,5.292377,5.300711,15.0,96.0,2.0
5440.0,45.526640397,0.008462697,1.0,24.682752609,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,8.0,2.0,12.0,36.0,0.0,0.0,0.0,105.0,0.0,0.0,3.0,5.283914,5.292248,15.0,96.0,2.0
5441.0,45.534973897,0.0083335,1.0,24.691085815,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,8.0,2.0,12.0,36.0,0.0,0.0,0.0,105.0,0.0,0.0,3.0,5.275581,5.283914,15.0,96.0,2.0
5442.0,45.543307398,0.0083335,1.0,24.699419022,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,8.0,2.0,12.0,36.0,0.0,0.0,0.0,105.0,0.0,0.0,3.0,5.267247,5.275581,15.0,96.0,2.0
5443.0,45.551640797,0.0083334,1.0,24.707752228,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,8.0,2.0,12.0,36.0,0.0,0.0,0.0,105.0,0.0,0.0,3.0,5.258914,5.267247,15.0,96.0,2.0
5444.0,45.559974298,0.0083335,1.0,24.716085434,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,11.0,36.0,0.0,0.0,0.0,105.0,0.0,0.0,3.0,5.25058,5.258914,15.0,96.0,2.0
5445.0,45.568307899,0.008333601,1.0,24.72441864,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,11.0,36.0,0.0,0.0,0.0,105.0,0.0,0.0,3.0,5.242247,5.25058,15.0,96.0,2.0
5446.0,45.5766415,0.008333601,1.0,24.732753754,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,10.0,36.0,0.0,0.0,0.0,105.0,0.0,0.0,3.0,5.233913,5.242247,15.0,96.0,2.0
5447.0,45.5849749,0.0083334,1.0,24.74108696,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,10.0,36.0,0.0,0.0,0.0,105.0,0.0,0.0,3.0,5.22558,5.233913,15.0,96.0,2.0
5448.0,45.593308497,0.008333597,1.0,24.749420166,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,10.0,36.0,0.0,0.0,0.0,105.0,0.0,0.0,3.0,5.217246,5.22558,15.0,96.0,2.0
5449.0,45.601641998,0.0083335,1.0,24.757753372,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,11.0,36.0,0.0,0.0,0.0,105.0,0.0,0.0,3.0,5.208913,5.217246,15.0,96.0,2.0
5450.0,45.609975498,0.0083335,1.0,24.766086578,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,11.0,36.0,0.0,0.0,0.0,105.0,0.0,0.0,3.0,5.200579,5.208913,15.0,96.0,2.0
5451.0,45.618308898,0.0083334,1.0,24.774419785,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,36.0,0.0,0.0,0.0,106.0,0.0,0.0,3.0,5.192246,5.200579,14.0,96.0,2.0
5452.0,45.626642298,0.0083334,1.0,24.782752991,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,11.0,36.0,0.0,0.0,0.0,106.0,0.0,0.0,3.0,5.183912,5.192246,14.0,96.0,2.0
5453.0,45.634975899,0.008333601,1.0,24.791088104,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,36.0,0.0,0.0,0.0,106.0,0.0,0.0,3.0,5.175579,5.183912,14.0,96.0,2.0
5454.0,45.643309399,0.0083335,1.0,24.79942131,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,36.0,0.0,0.0,0.0,106.0,0.0,0.0,3.0,5.167245,5.175579,14.0,96.0,2.0
5455.0,45.6516429,0.0083335,1.0,24.807754517,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,36.0,0.0,0.0,0.0,106.0,0.0,0.0,3.0,5.158912,5.167245,14.0,96.0,2.0
5456.0,45.659976397,0.008333497,1.0,24.816087723,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,11.0,36.0,0.0,0.0,0.0,106.0,0.0,0.0,3.0,5.150578,5.158912,14.0,96.0,2.0
5457.0,45.668309897,0.0083335,1.0,24.824420929,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,36.0,0.0,0.0,0.0,106.0,0.0,0.0,3.0,5.142245,5.150578,14.0,96.0,2.0
5458.0,45.676643297,0.0083334,1.0,24.832754135,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,36.0,0.0,0.0,0.0,106.0,0.0,0.0,3.0,5.133912,5.142245,14.0,96.0,2.0
5459.0,45.684976798,0.0083335,1.0,24.841087341,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,36.0,0.0,0.0,0.0,106.0,0.0,0.0,3.0,5.125578,5.133912,14.0,96.0,2.0
5460.0,45.693310399,0.008333601,1.0,24.849422455,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,106.0,0.0,0.0,3.0,5.117244,5.125578,14.0,96.0,2.0
5461.0,45.701644,0.008333601,1.0,24.857755661,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,106.0,0.0,0.0,3.0,5.108911,5.117244,14.0,96.0,2.0
5462.0,45.7099775,0.0083335,1.0,24.866088867,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,106.0,0.0,0.0,3.0,5.100577,5.108911,14.0,96.0,2.0
5463.0,45.7183109,0.0083334,1.0,24.874422073,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,107.0,0.0,0.0,3.0,5.092244,5.100577,13.0,96.0,2.0
5464.0,45.726644397,0.008333497,1.0,24.88275528,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,107.0,0.0,0.0,3.0,5.08391,5.092244,13.0,96.0,2.0
5465.0,45.734977897,0.0083335,1.0,24.891088486,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,107.0,0.0,0.0,3.0,5.075577,5.08391,13.0,96.0,2.0
5466.0,45.743311498,0.008333601,1.0,24.899423599,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,107.0,0.0,0.0,3.0,5.067243,5.075577,13.0,96.0,2.0
5467.0,45.751644999,0.0083335,1.0,24.907756805,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,107.0,0.0,0.0,3.0,5.05891,5.067243,13.0,96.0,2.0
5468.0,45.7599786,0.008333601,1.0,24.916090012,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,107.0,0.0,0.0,3.0,5.050576,5.058909,13.0,96.0,2.0
5469.0,45.768312197,0.008333597,1.0,24.924423218,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,11.0,37.0,0.0,0.0,0.0,107.0,0.0,0.0,3.0,5.042243,5.050576,13.0,96.0,2.0
5470.0,45.776645698,0.0083335,1.0,24.932756424,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,107.0,0.0,0.0,3.0,5.033909,5.042243,13.0,96.0,2.0
5471.0,45.784979198,0.0083335,1.0,24.94108963,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,107.0,0.0,0.0,3.0,5.025576,5.033909,13.0,96.0,2.0
5472.0,45.793312699,0.0083335,1.0,24.949424744,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,107.0,0.0,0.0,3.0,5.017242,5.025576,13.0,96.0,2.0
5473.0,45.801646199,0.0083335,1.0,24.95775795,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,107.0,0.0,0.0,3.0,5.008908,5.017242,13.0,96.0,2.0
5474.0,45.809979599,0.0083334,1.0,24.966091156,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,107.0,0.0,0.0,3.0,5.000575,5.008909,13.0,96.0,2.0
5475.0,45.8183132,0.008333601,1.0,24.974424362,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,108.0,0.0,0.0,3.0,4.992241,5.000575,12.0,96.0,2.0
5476.0,45.826646797,0.008333597,1.0,24.982757568,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,5.0,5.0,0.0,0.0,14.0,263.0,263.0,45.0,218.0,7.0,2.0,12.0,37.0,0.0,0.0,0.0,108.0,0.0,0.0,3.0,4.983908,4.992241,12.0,96.0,2.0
