frame,world_seconds,delta_seconds,csv_active,profile_seconds,phase,width,height,cap,vsync,screen_percentage,requested_live,live,standing,fallen,get_up,dead,simulated_bodies,awake_bodies,living_bodies,dead_bodies,zombie_voices,ambient_voices,contact_voices,current_actor_contact_events,current_actor_falls,current_actor_recoveries,current_actor_blocked,shots,family,upgraded,world_drops,insta_seconds,double_seconds,ammo,reserve,operation
5371.0,44.7991644,0.008333601,1.0,23.956588745,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,3.0,5.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,6.010077,6.018411,2.0,28.0,6.0
5372.0,44.807497997,0.008333597,1.0,23.964921951,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,3.0,5.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,6.001743,6.010077,2.0,28.0,6.0
5373.0,44.815831497,0.0083335,1.0,23.973255157,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,3.0,5.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.99341,6.001743,2.0,28.0,6.0
5374.0,44.824164998,0.0083335,1.0,23.981590271,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,3.0,5.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.985076,5.99341,2.0,28.0,6.0
5375.0,44.832498498,0.0083335,1.0,23.989923477,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,3.0,5.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.976743,5.985076,2.0,28.0,6.0
5376.0,44.840831898,0.0083334,1.0,23.998256683,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,3.0,5.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.96841,5.976743,2.0,28.0,6.0
5377.0,44.849165298,0.0083334,1.0,24.00658989,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,3.0,5.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.960076,5.96841,2.0,28.0,6.0
5378.0,44.857498698,0.0083334,1.0,24.014923096,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,3.0,5.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.951743,5.960076,2.0,28.0,6.0
5379.0,44.865832299,0.008333601,1.0,24.023256302,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,3.0,5.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.943409,5.951743,2.0,28.0,6.0
5380.0,44.874165799,0.0083335,1.0,24.031589508,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,3.0,5.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.935076,5.943409,2.0,28.0,6.0
5381.0,44.882499397,0.008333597,1.0,24.039924622,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,3.0,5.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.926742,5.935076,2.0,28.0,6.0
5382.0,44.890832897,0.0083335,1.0,24.048257828,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,4.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.918408,5.926742,2.0,28.0,6.0
5383.0,44.899166498,0.008333601,1.0,24.056591034,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,4.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.910075,5.918408,2.0,28.0,6.0
5384.0,44.907499999,0.0083335,1.0,24.06492424,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,4.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.901742,5.910075,2.0,28.0,6.0
5385.0,44.9158336,0.008333601,1.0,24.073257446,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,4.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.893408,5.901742,2.0,28.0,6.0
5386.0,44.924167097,0.008333497,1.0,24.08159256,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,4.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.885075,5.893408,2.0,28.0,6.0
5387.0,44.932511996,0.0083449,1.0,24.08993721,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,4.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.876729,5.885063,2.0,28.0,6.0
5388.0,44.940845497,0.0083335,1.0,24.098270416,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,4.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.868396,5.876729,2.0,28.0,6.0
5389.0,44.949178997,0.0083335,1.0,24.106603622,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,4.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.860063,5.868396,2.0,28.0,6.0
5390.0,44.957512598,0.008333601,1.0,24.114936829,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,4.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.851729,5.860063,2.0,28.0,6.0
5391.0,44.9658462,0.008333601,1.0,24.123270035,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,4.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.843395,5.851729,2.0,28.0,6.0
5392.0,44.974179599,0.0083334,1.0,24.131605148,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,4.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.835062,5.843395,2.0,28.0,6.0
5393.0,44.982513096,0.008333497,1.0,24.139938354,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,4.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.826728,5.835062,2.0,28.0,6.0
5394.0,44.990846597,0.0083335,1.0,24.148271561,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,4.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.818395,5.826728,2.0,28.0,6.0
5395.0,44.999180198,0.008333601,1.0,24.156604767,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,3.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.810061,5.818395,2.0,28.0,6.0
5396.0,45.007513799,0.008333601,1.0,24.164937973,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,3.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.801728,5.810061,2.0,28.0,6.0
5397.0,45.015847299,0.0083335,1.0,24.173271179,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,3.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.793394,5.801728,2.0,28.0,6.0
5398.0,45.024180897,0.008333597,1.0,24.181606293,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,3.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.78506,5.793394,2.0,28.0,6.0
5399.0,45.032514397,0.0083335,1.0,24.189939499,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,3.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.776727,5.78506,2.0,28.0,6.0
5400.0,45.040847898,0.0083335,1.0,24.198272705,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,3.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.768394,5.776727,2.0,28.0,6.0
5401.0,45.049181499,0.008333601,1.0,24.206605911,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,3.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.76006,5.768394,2.0,28.0,6.0
5402.0,45.057514999,0.0083335,1.0,24.214939117,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,3.0,51.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.751727,5.76006,2.0,28.0,6.0
5403.0,45.065848596,0.008333597,1.0,24.223272324,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,3.0,53.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.743393,5.751727,2.0,28.0,6.0
5404.0,45.074182097,0.0083335,1.0,24.231607437,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,3.0,53.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.735059,5.743393,2.0,28.0,6.0
5405.0,45.082515497,0.0083334,1.0,24.239940643,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,3.0,53.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.726726,5.73506,2.0,28.0,6.0
5406.0,45.090848997,0.0083335,1.0,24.248273849,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,3.0,53.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.718392,5.726726,2.0,28.0,6.0
5407.0,45.099182498,0.0083335,1.0,24.256607056,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,3.0,53.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.710059,5.718392,2.0,28.0,6.0
5408.0,45.107516099,0.008333601,1.0,24.264940262,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,3.0,53.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.701725,5.710059,2.0,28.0,6.0
5409.0,45.1158497,0.008333601,1.0,24.273273468,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,3.0,53.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.693392,5.701725,2.0,28.0,6.0
5410.0,45.1241831,0.0083334,1.0,24.281608582,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,3.0,53.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.685059,5.693392,2.0,28.0,6.0
5411.0,45.132516697,0.008333597,1.0,24.289941788,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,3.0,53.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.676725,5.685058,2.0,28.0,6.0
5412.0,45.140850198,0.0083335,1.0,24.298274994,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,3.0,53.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.668391,5.676725,2.0,28.0,6.0
5413.0,45.149183597,0.0083334,1.0,24.3066082,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,3.0,53.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.660058,5.668391,2.0,28.0,6.0
5414.0,45.157517098,0.0083335,1.0,24.314941406,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,3.0,53.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.651724,5.660058,2.0,28.0,6.0
5415.0,45.165850598,0.0083335,1.0,24.323274612,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,3.0,53.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.643391,5.651724,2.0,28.0,6.0
5416.0,45.174184199,0.008333601,1.0,24.331609726,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,3.0,53.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.635057,5.643391,2.0,28.0,6.0
5417.0,45.182517797,0.008333597,1.0,24.339942932,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,3.0,53.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.626724,5.635057,2.0,28.0,6.0
5418.0,45.190851398,0.008333601,1.0,24.348276138,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,3.0,53.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.61839,5.626724,2.0,28.0,6.0
5419.0,45.199184898,0.0083335,1.0,24.356609344,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,3.0,53.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.610056,5.61839,2.0,28.0,6.0
5420.0,45.207518499,0.008333601,1.0,24.364942551,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,5.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.601723,5.610056,2.0,28.0,6.0
5421.0,45.215852097,0.008333597,1.0,24.373275757,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,5.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.59339,5.601723,2.0,28.0,6.0
5422.0,45.224185597,0.0083335,1.0,24.38161087,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,5.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.585056,5.59339,2.0,28.0,6.0
5423.0,45.232518997,0.0083334,1.0,24.389944077,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,5.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.576723,5.585056,2.0,28.0,6.0
5424.0,45.240852498,0.0083335,1.0,24.398277283,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,5.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.568389,5.576723,2.0,28.0,6.0
5425.0,45.249185897,0.0083334,1.0,24.406610489,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,5.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.560056,5.568389,2.0,28.0,6.0
5426.0,45.257519498,0.008333601,1.0,24.414943695,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,5.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.551722,5.560056,2.0,28.0,6.0
5427.0,45.265852898,0.0083334,1.0,24.423276901,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,5.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.543388,5.551722,2.0,28.0,6.0
5428.0,45.274186399,0.0083335,1.0,24.431610107,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.535055,5.543388,2.0,28.0,6.0
5429.0,45.282519799,0.0083334,1.0,24.439945221,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.526721,5.535055,2.0,28.0,6.0
5430.0,45.290853199,0.0083334,1.0,24.448278427,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.518388,5.526722,2.0,28.0,6.0
5431.0,45.299186599,0.0083334,1.0,24.456611633,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.510055,5.518388,2.0,28.0,6.0
5432.0,45.307520099,0.0083335,1.0,24.464944839,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.501721,5.510055,3.0,27.0,6.0
5433.0,45.315853499,0.0083334,1.0,24.473278046,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.493388,5.501721,3.0,27.0,6.0
5434.0,45.324186999,0.0083335,1.0,24.481611252,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.485054,5.493388,3.0,27.0,6.0
5435.0,45.332520399,0.0083334,1.0,24.489944458,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.476721,5.485054,3.0,27.0,6.0
5436.0,45.340853997,0.008333597,1.0,24.498277664,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.468388,5.476721,3.0,27.0,6.0
5437.0,45.349187497,0.0083335,1.0,24.506612778,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.460054,5.468388,3.0,27.0,6.0
5438.0,45.357520897,0.0083334,1.0,24.514945984,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.451721,5.460054,3.0,27.0,6.0
5439.0,45.365854498,0.008333601,1.0,24.52327919,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,0.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.443387,5.451721,3.0,27.0,6.0
5440.0,45.374188099,0.008333601,1.0,24.531612396,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.435053,5.443387,3.0,27.0,6.0
5441.0,45.382521696,0.008333597,1.0,24.539945602,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.42672,5.435053,3.0,27.0,6.0
5442.0,45.390855096,0.0083334,1.0,24.548278809,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.418386,5.42672,3.0,27.0,6.0
5443.0,45.399188597,0.0083335,1.0,24.556613922,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.410053,5.418386,3.0,27.0,6.0
5444.0,45.407521997,0.0083334,1.0,24.564947128,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,2.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.40172,5.410053,3.0,27.0,6.0
5445.0,45.415855497,0.0083335,1.0,24.573280334,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,2.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.393386,5.40172,3.0,27.0,6.0
5446.0,45.424188998,0.0083335,1.0,24.581613541,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,2.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.385053,5.393386,3.0,27.0,6.0
5447.0,45.432522599,0.008333601,1.0,24.589946747,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,2.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.376719,5.385052,3.0,27.0,6.0
5448.0,45.440855999,0.0083334,1.0,24.598279953,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,1.0,2.0,2.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.368385,5.376719,3.0,27.0,6.0
5449.0,45.449189499,0.0083335,1.0,24.606613159,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,2.0,2.0,2.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.360052,5.368385,3.0,27.0,6.0
5450.0,45.457522999,0.0083335,1.0,24.614948273,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,2.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.351718,5.360052,3.0,27.0,6.0
5451.0,45.465856399,0.0083334,1.0,24.623281479,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,2.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.343385,5.351718,3.0,27.0,6.0
5452.0,45.474189997,0.008333597,1.0,24.631614685,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,2.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.335052,5.343385,3.0,27.0,6.0
5453.0,45.482523497,0.0083335,1.0,24.639947891,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,3.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.326718,5.335052,3.0,27.0,6.0
5454.0,45.490856897,0.0083334,1.0,24.648281097,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,3.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.318385,5.326718,3.0,27.0,6.0
5455.0,45.499190398,0.0083335,1.0,24.656614304,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,3.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.310051,5.318385,3.0,27.0,6.0
5456.0,45.507523999,0.008333601,1.0,24.664949417,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,3.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.301717,5.310051,3.0,27.0,6.0
5457.0,45.515857399,0.0083334,1.0,24.673282623,20.0,1600.0,900.0,120.0,0.0,100.0,6.0,6.0,5.0,1.0,0.0,10.0,122.0,61.0,61.0,61.0,3.0,2.0,4.0,55.0,1.0,0.0,18.0,12.0,1.0,0.0,3.0,5.293384,5.301718,3.0,27.0,6.0
